4330.33887656	796.716
4331.44597607	805.97
4332.55307559	803.844
4333.6601751	815.327
4334.76727461	802.183
4335.87437413	780.615
4336.98147364	772.925
4338.08857316	736.051
4339.19567267	715.805
4340.30277218	729.854
4341.4098717	748.819
4342.51697121	767.604
4343.62407072	805.547
4344.73117024	830.649
4345.83826975	853.091
4346.94536926	867.974
4348.05246878	884.361
4349.15956829	881.326
4350.2666678	857.34
4351.37376732	824.729
4352.48086683	814.518
4353.58796635	840.361
4354.69506586	938.281
4355.80216537	1103.4
4356.90926489	1296.24
4358.0163644	1383.97
4359.12346391	1386.91
4360.23056343	1273.15
4361.33766294	1135.45
4362.44476245	1029.4
4363.55186197	962.96
4364.65896148	932.718
4365.76606099	925.779
4366.87316051	929.924
4367.98026002	904.949
4369.08735954	905.845
4370.19445905	890.352
4371.30155856	898.739
4372.40865808	915.216
4373.51575759	932.637
4374.6228571	944.07
4375.72995662	978.109
4376.83705613	980.006
4377.94415564	981.454
4379.05125516	962.572
4380.15835467	941.088
4381.26545419	909.831
4382.3725537	871.809
4383.47965321	847.499
4384.58675273	849.897
4385.69385224	854.723
4386.80095175	889.407
4387.90805127	901.856
4389.01515078	903.537
4390.12225029	908.464
4391.22934981	922.3
4392.33644932	937.318
4393.44354883	949.158
4394.55064835	948.774
4395.65774786	963.119
4396.76484738	971.337
4397.87194689	986.799
4398.9790464	992.988
4400.08614592	1013.82
4401.19324543	1049.58
4402.30034494	1076.04
4403.40744446	1093.26
4404.51454397	1123.63
4405.62164348	1149.64
4406.728743	1169.16
4407.83584251	1182.91
4408.94294202	1194.79
4410.05004154	1221.84
4411.15714105	1224.05
4412.26424057	1228.45
4413.37134008	1234.32
4414.47843959	1198.46
4415.58553911	1199.52
4416.69263862	1196.99
4417.79973813	1203.94
4418.90683765	1213.38
4420.01393716	1221.65
4421.12103667	1213.7
4422.22813619	1191.68
4423.3352357	1182.27
4424.44233522	1182.06
4425.54943473	1179.14
4426.65653424	1175.65
4427.76363376	1153.65
4428.87073327	1138.06
4429.97783278	1128.75
4431.0849323	1118.49
4432.19203181	1110.04
4433.29913132	1085.83
4434.40623084	1061.0
4435.51333035	1072.18
4436.62042986	1094.71
4437.72752938	1129.67
4438.83462889	1142.13
4439.94172841	1136.61
4441.04882792	1099.45
4442.15592743	1077.47
4443.26302695	1080.19
4444.37012646	1097.74
4445.47722597	1110.76
4446.58432549	1118.5
4447.691425	1113.85
4448.79852451	1093.1
4449.90562403	1073.49
4451.01272354	1058.67
4452.11982305	1049.37
4453.22692257	1019.21
4454.33402208	981.525
4455.4411216	966.398
4456.54822111	971.928
4457.65532062	964.955
4458.76242014	965.623
4459.86951965	963.667
4460.97661916	966.43
4462.08371868	982.874
4463.19081819	1003.9
4464.2979177	1014.51
4465.40501722	1027.1
4466.51211673	1028.76
4467.61921625	1002.78
4468.72631576	1005.69
4469.83341527	999.473
4470.94051479	995.076
4472.0476143	1019.61
4473.15471381	1049.51
4474.26181333	1066.49
4475.36891284	1074.25
4476.47601235	1072.95
4477.58311187	1047.71
4478.69021138	1038.28
4479.79731089	1014.92
4480.90441041	1021.27
4482.01150992	1036.47
4483.11860944	1062.7
4484.22570895	1091.74
4485.33280846	1107.78
4486.43990798	1083.56
4487.54700749	1075.74
4488.654107	1058.73
4489.76120652	1055.34
4490.86830603	1066.83
4491.97540554	1085.14
4493.08250506	1101.45
4494.18960457	1108.45
4495.29670408	1103.63
4496.4038036	1100.08
4497.51090311	1104.07
4498.61800263	1102.59
4499.72510214	1098.95
4500.83220165	1092.98
4501.93930117	1092.1
4503.04640068	1109.38
4504.15350019	1130.78
4505.26059971	1138.57
4506.36769922	1134.67
4507.47479873	1144.26
4508.58189825	1142.99
4509.68899776	1142.75
4510.79609728	1128.62
4511.90319679	1123.54
4513.0102963	1127.2
4514.11739582	1119.38
4515.22449533	1103.07
4516.33159484	1106.9
4517.43869436	1113.64
4518.54579387	1132.35
4519.65289338	1164.2
4520.7599929	1170.91
4521.86709241	1178.36
4522.97419192	1187.26
4524.08129144	1178.47
4525.18839095	1169.4
4526.29549047	1169.63
4527.40258998	1186.3
4528.50968949	1196.4
4529.61678901	1220.71
4530.72388852	1241.45
4531.83098803	1256.49
4532.93808755	1267.96
4534.04518706	1274.62
4535.15228657	1281.29
4536.25938609	1277.52
4537.3664856	1296.19
4538.47358511	1306.82
4539.58068463	1304.08
4540.68778414	1305.71
4541.79488366	1330.87
4542.90198317	1335.78
4544.00908268	1348.23
4545.1161822	1348.15
4546.22328171	1326.04
4547.33038122	1305.86
4548.43748074	1285.86
4549.54458025	1284.22
4550.65167976	1274.97
4551.75877928	1275.75
4552.86587879	1277.89
4553.97297831	1264.19
4555.08007782	1273.36
4556.18717733	1266.86
4557.29427685	1283.77
4558.40137636	1291.17
4559.50847587	1293.09
4560.61557539	1294.81
4561.7226749	1279.45
4562.82977441	1266.62
4563.93687393	1247.2
4565.04397344	1253.36
4566.15107295	1250.5
4567.25817247	1261.45
4568.36527198	1257.29
4569.4723715	1255.54
4570.57947101	1250.51
4571.68657052	1253.98
4572.79367004	1247.71
4573.90076955	1279.71
4575.00786906	1304.11
4576.11496858	1311.65
4577.22206809	1333.54
4578.3291676	1343.71
4579.43626712	1352.65
4580.54336663	1345.15
4581.65046614	1335.95
4582.75756566	1323.35
4583.86466517	1319.31
4584.97176469	1316.93
4586.0788642	1314.96
4587.18596371	1309.56
4588.29306323	1330.38
4589.40016274	1319.68
4590.50726225	1306.11
4591.61436177	1286.42
4592.72146128	1278.34
4593.82856079	1265.77
4594.93566031	1259.33
4596.04275982	1265.71
4597.14985934	1267.97
4598.25695885	1269.08
4599.36405836	1259.98
4600.47115788	1242.79
4601.57825739	1251.06
4602.6853569	1258.54
4603.79245642	1274.05
4604.89955593	1277.76
4606.00665544	1286.23
4607.11375496	1302.71
4608.22085447	1326.52
4609.32795398	1333.06
4610.4350535	1337.37
4611.54215301	1323.05
4612.64925253	1303.83
4613.75635204	1294.96
4614.86345155	1297.3
4615.97055107	1299.41
4617.07765058	1300.3
4618.18475009	1300.64
4619.29184961	1310.62
4620.39894912	1306.92
4621.50604863	1322.22
4622.61314815	1329.58
4623.72024766	1330.68
4624.82734717	1328.57
4625.93444669	1319.63
4627.0415462	1317.63
4628.14864572	1320.09
4629.25574523	1315.69
4630.36284474	1312.97
4631.46994426	1327.5
4632.57704377	1312.07
4633.68414328	1311.59
4634.7912428	1298.61
4635.89834231	1294.02
4637.00544182	1278.23
4638.11254134	1278.31
4639.21964085	1288.06
4640.32674037	1297.46
4641.43383988	1304.33
4642.54093939	1314.02
4643.64803891	1291.35
4644.75513842	1273.85
4645.86223793	1259.87
4646.96933745	1252.07
4648.07643696	1267.31
4649.18353647	1291.21
4650.29063599	1295.64
4651.3977355	1309.19
4652.50483501	1307.76
4653.61193453	1325.24
4654.71903404	1340.45
4655.82613356	1370.81
4656.93323307	1416.08
4658.04033258	1456.51
4659.1474321	1495.29
4660.25453161	1491.21
4661.36163112	1482.11
4662.46873064	1454.01
4663.57583015	1411.47
4664.68292966	1386.06
4665.79002918	1368.78
4666.89712869	1357.29
4668.0042282	1358.71
4669.11132772	1360.74
4670.21842723	1402.3
4671.32552675	1422.42
4672.43262626	1445.45
