4330.90709927	815.662
4332.01424598	825.8
4333.1213927	816.208
4334.22853941	816.241
4335.33568612	812.258
4336.44283284	795.552
4337.54997955	764.152
4338.65712626	727.708
4339.76427298	734.341
4340.87141969	734.278
4341.9785664	762.961
4343.08571312	788.566
4344.19285983	810.513
4345.30000654	826.631
4346.40715326	860.801
4347.51429997	891.369
4348.62144668	881.746
4349.7285934	881.189
4350.83574011	863.992
4351.94288682	837.394
4353.05003354	826.78
4354.15718025	866.052
4355.26432696	966.269
4356.37147368	1166.07
4357.47862039	1343.25
4358.5857671	1421.87
4359.69291382	1409.87
4360.80006053	1274.25
4361.90720724	1114.83
4363.01435396	1020.73
4364.12150067	963.38
4365.22864738	947.907
4366.3357941	937.322
4367.44294081	940.353
4368.55008752	928.879
4369.65723424	927.148
4370.76438095	911.894
4371.87152766	902.225
4372.97867438	906.828
4374.08582109	931.077
4375.1929678	951.149
4376.30011452	989.818
4377.40726123	1002.96
4378.51440794	995.646
4379.62155466	984.444
4380.72870137	947.353
4381.83584808	911.123
4382.9429948	872.584
4384.05014151	864.064
4385.15728822	865.344
4386.26443494	884.6
4387.37158165	907.808
4388.47872836	907.166
4389.58587507	902.082
4390.69302179	923.88
4391.8001685	934.944
4392.90731521	946.665
4394.01446193	951.009
4395.12160864	960.86
4396.22875535	962.922
4397.33590207	970.866
4398.44304878	986.789
4399.55019549	1021.55
4400.65734221	1037.43
4401.76448892	1077.24
4402.87163563	1099.26
4403.97878235	1123.86
4405.08592906	1155.92
4406.19307577	1182.05
4407.30022249	1198.26
4408.4073692	1231.0
4409.51451591	1235.38
4410.62166263	1251.51
4411.72880934	1256.85
4412.83595605	1254.03
4413.94310277	1256.47
4415.05024948	1236.78
4416.15739619	1225.72
4417.26454291	1232.82
4418.37168962	1226.9
4419.47883633	1252.68
4420.58598305	1256.79
4421.69312976	1244.13
4422.80027647	1225.85
4423.90742319	1209.25
4425.0145699	1209.85
4426.12171661	1215.53
4427.22886333	1212.82
4428.33601004	1170.46
4429.44315675	1159.81
4430.55030347	1163.17
4431.65745018	1152.11
4432.76459689	1119.63
4433.87174361	1093.16
4434.97889032	1083.38
4436.08603703	1103.11
4437.19318375	1115.4
4438.30033046	1159.64
4439.40747717	1173.03
4440.51462389	1158.92
4441.6217706	1125.33
4442.72891731	1100.48
4443.83606403	1105.76
4444.94321074	1109.46
4446.05035745	1129.53
4447.15750417	1117.22
4448.26465088	1118.87
4449.37179759	1121.32
4450.47894431	1088.51
4451.58609102	1074.33
4452.69323773	1046.87
4453.80038445	1005.87
4454.90753116	999.106
4456.01467787	983.487
4457.12182459	969.447
4458.2289713	962.904
4459.33611801	971.353
4460.44326473	975.728
4461.55041144	987.653
4462.65755815	1002.15
4463.76470487	1005.08
4464.87185158	1027.97
4465.97899829	1030.64
4467.08614501	1036.94
4468.19329172	1021.3
4469.30043843	1005.01
4470.40758515	1006.48
4471.51473186	1005.19
4472.62187857	1036.15
4473.72902529	1065.1
4474.836172	1083.05
4475.94331871	1089.38
4477.05046543	1075.48
4478.15761214	1062.83
4479.26475885	1030.41
4480.37190557	1022.26
4481.47905228	1013.97
4482.58619899	1051.59
4483.69334571	1085.52
4484.80049242	1106.13
4485.90763913	1117.81
4487.01478585	1102.63
4488.12193256	1081.25
4489.22907927	1058.45
4490.33622599	1068.37
4491.4433727	1083.5
4492.55051941	1098.68
4493.65766613	1114.01
4494.76481284	1110.92
4495.87195955	1110.47
4496.97910627	1118.89
4498.08625298	1118.59
4499.19339969	1111.04
4500.3005464	1107.04
4501.40769312	1112.69
4502.51483983	1115.68
4503.62198654	1132.65
4504.72913326	1144.42
4505.83627997	1146.4
4506.94342668	1147.18
4508.0505734	1157.17
4509.15772011	1156.94
4510.26486682	1153.46
4511.37201354	1152.03
4512.47916025	1141.65
4513.58630696	1136.35
4514.69345368	1138.16
4515.80060039	1124.14
4516.9077471	1125.33
4518.01489382	1127.18
4519.12204053	1148.31
4520.22918724	1176.03
4521.33633396	1190.45
4522.44348067	1203.37
4523.55062738	1199.84
4524.6577741	1195.64
4525.76492081	1192.69
4526.87206752	1182.86
4527.97921424	1186.59
4529.08636095	1222.61
4530.19350766	1248.18
4531.30065438	1278.97
4532.40780109	1287.54
4533.5149478	1292.28
4534.62209452	1286.51
4535.72924123	1307.77
4536.83638794	1322.2
4537.94353466	1330.01
4539.05068137	1326.35
4540.15782808	1335.57
4541.2649748	1339.03
4542.37212151	1348.69
4543.47926822	1351.43
4544.58641494	1364.98
4545.69356165	1364.78
4546.80070836	1348.96
4547.90785508	1325.34
4549.01500179	1295.83
4550.1221485	1303.86
4551.22929522	1302.71
4552.33644193	1306.6
4553.44358864	1297.49
4554.55073536	1289.57
4555.65788207	1264.09
4556.76502878	1278.49
4557.8721755	1308.37
4558.97932221	1311.4
4560.08646892	1312.4
4561.19361564	1300.12
4562.30076235	1284.2
4563.40790906	1265.07
4564.51505578	1253.46
4565.62220249	1242.16
4566.7293492	1245.97
4567.83649592	1261.16
4568.94364263	1278.16
4570.05078934	1264.21
4571.15793606	1241.52
4572.26508277	1246.46
4573.37222948	1263.72
4574.4793762	1279.71
4575.58652291	1298.37
4576.69366962	1324.16
4577.80081634	1348.64
4578.90796305	1355.45
4580.01510976	1365.75
4581.12225648	1339.88
4582.22940319	1351.57
4583.3365499	1336.61
4584.44369662	1331.82
4585.55084333	1311.99
4586.65799004	1325.85
4587.76513676	1332.56
4588.87228347	1327.95
4589.97943018	1313.16
4591.0865769	1309.25
4592.19372361	1299.69
4593.30087032	1281.95
4594.40801704	1266.95
4595.51516375	1267.96
4596.62231046	1264.61
4597.72945718	1267.07
4598.83660389	1266.05
4599.9437506	1253.98
4601.05089732	1263.8
4602.15804403	1259.1
4603.26519074	1260.56
4604.37233746	1261.25
4605.47948417	1280.38
4606.58663088	1280.61
4607.6937776	1305.8
4608.80092431	1337.18
4609.90807102	1351.58
4611.01521773	1341.12
4612.12236445	1314.52
4613.22951116	1292.94
4614.33665787	1296.46
4615.44380459	1300.48
4616.5509513	1310.73
4617.65809801	1304.02
4618.76524473	1316.44
4619.87239144	1309.29
4620.97953815	1310.63
4622.08668487	1329.16
4623.19383158	1337.15
4624.30097829	1335.86
4625.40812501	1323.33
4626.51527172	1329.27
4627.62241843	1324.45
4628.72956515	1324.19
4629.83671186	1320.31
4630.94385857	1322.32
4632.05100529	1315.69
4633.158152	1300.63
4634.26529871	1301.36
4635.37244543	1299.69
4636.47959214	1291.43
4637.58673885	1267.9
4638.69388557	1274.55
4639.80103228	1298.34
4640.90817899	1296.81
4642.01532571	1304.13
4643.12247242	1303.91
4644.22961913	1279.37
4645.33676585	1264.06
4646.44391256	1239.56
4647.55105927	1228.93
4648.65820599	1252.73
4649.7653527	1283.52
4650.87249941	1306.29
4651.97964613	1311.8
4653.08679284	1311.61
4654.19393955	1322.13
4655.30108627	1332.32
4656.40823298	1366.46
4657.51537969	1438.43
4658.62252641	1490.78
4659.72967312	1501.92
4660.83681983	1507.89
4661.94396655	1483.69
4663.05111326	1455.67
4664.15825997	1418.33
4665.26540669	1384.55
4666.3725534	1372.04
4667.47970011	1354.02
4668.58684683	1366.04
4669.69399354	1377.37
4670.80114025	1421.38
4671.90828697	1434.16
4673.01543368	1445.38
4674.12258039	1474.91
4675.22972711	1463.5
4676.33687382	1446.75
4677.44402053	1435.01
4678.55116725	1413.84
4679.65831396	1402.29
4680.76546067	1406.49
4681.87260739	1417.51
4682.9797541	1421.11
4684.08690081	1424.39
4685.19404753	1429.83
4686.30119424	1421.42
4687.40834095	1414.39
4688.51548767	1404.52
4689.62263438	1388.59
4690.72978109	1389.58
4691.83692781	1379.81
4692.94407452	1382.25
4694.05122123	1398.88
4695.15836795	1387.47
4696.26551466	1376.94
4697.37266137	1368.05
4698.47980809	1343.92
4699.5869548	1329.54
4700.69410151	1326.98
4701.80124823	1322.87
4702.90839494	1330.34
4704.01554165	1353.49
4705.12268837	1368.8
4706.22983508	1381.56
4707.33698179	1400.31
4708.44412851	1405.45
4709.55127522	1422.05
4710.65842193	1431.54
4711.76556865	1439.29
