4330.33887656	0.257655
4331.44597607	0.280807
4332.55307559	0.251663
4333.6601751	0.299277
4334.76727461	0.254621
4335.87437413	0.278089
4336.98147364	0.335631
4338.08857316	0.320908
4339.19567267	0.197942
4340.30277218	0.157421
4341.4098717	0.218307
4342.51697121	0.243835
4343.62407072	0.243507
4344.73117024	0.198976
4345.83826975	0.319243
4346.94536926	0.36852
4348.05246878	0.312741
4349.15956829	0.324737
4350.2666678	0.291081
4351.37376732	0.228656
4352.48086683	0.219974
4353.58796635	0.257568
4354.69506586	0.215347
4355.80216537	0.322466
4356.90926489	0.235924
4358.0163644	0.224489
4359.12346391	0.170805
4360.23056343	0.317977
4361.33766294	0.332368
4362.44476245	0.300302
4363.55186197	0.250168
4364.65896148	0.37844
4365.76606099	0.386968
4366.87316051	0.178964
4367.98026002	0.244341
4369.08735954	0.341168
4370.19445905	0.213785
4371.30155856	0.200969
4372.40865808	0.228076
4373.51575759	0.19401
4374.6228571	0.132667
4375.72995662	0.409014
4376.83705613	0.187736
4377.94415564	0.149243
4379.05125516	0.256392
4380.15835467	0.174841
4381.26545419	0.23465
4382.3725537	0.288193
4383.47965321	0.228028
4384.58675273	0.279222
4385.69385224	0.203273
4386.80095175	0.204584
4387.90805127	0.2712
4389.01515078	0.31356
4390.12225029	0.241854
4391.22934981	0.195303
4392.33644932	0.144474
4393.44354883	0.110473
4394.55064835	0.126809
4395.65774786	0.325534
4396.76484738	0.327774
4397.87194689	0.458748
4398.9790464	0.173883
4400.08614592	0.312433
4401.19324543	0.257993
4402.30034494	0.213521
4403.40744446	0.258403
4404.51454397	0.157551
4405.62164348	0.295126
4406.728743	0.230663
4407.83584251	0.261754
4408.94294202	0.272182
4410.05004154	0.385054
4411.15714105	0.278535
4412.26424057	0.218703
4413.37134008	0.2709
4414.47843959	0.33046
4415.58553911	0.34558
4416.69263862	0.269569
4417.79973813	0.334791
4418.90683765	0.246373
4420.01393716	0.219201
4421.12103667	0.195033
4422.22813619	0.288508
4423.3352357	0.214278
4424.44233522	0.206465
4425.54943473	0.36046
4426.65653424	0.346199
4427.76363376	0.303107
4428.87073327	0.230338
4429.97783278	0.16002
4431.0849323	0.232799
4432.19203181	0.306817
4433.29913132	0.264075
4434.40623084	0.279136
