4330.33887656	775.742
4331.44597607	785.971
4332.55307559	796.234
4333.6601751	795.148
4334.76727461	789.343
4335.87437413	774.262
4336.98147364	732.716
4338.08857316	701.521
4339.19567267	699.895
4340.30277218	703.399
4341.4098717	713.488
4342.51697121	743.073
4343.62407072	781.05
4344.73117024	803.284
4345.83826975	820.626
4346.94536926	850.292
4348.05246878	849.738
4349.15956829	843.216
4350.2666678	813.675
4351.37376732	799.291
4352.48086683	789.475
4353.58796635	817.552
4354.69506586	910.089
4355.80216537	1084.84
4356.90926489	1247.59
4358.0163644	1339.46
4359.12346391	1343.8
4360.23056343	1227.4
4361.33766294	1083.85
4362.44476245	997.429
4363.55186197	946.682
4364.65896148	915.445
4365.76606099	912.73
4366.87316051	896.348
4367.98026002	895.321
4369.08735954	883.509
4370.19445905	877.072
4371.30155856	868.973
4372.40865808	876.752
4373.51575759	896.425
4374.6228571	916.358
4375.72995662	944.634
4376.83705613	941.59
4377.94415564	935.86
4379.05125516	930.326
4380.15835467	918.3
4381.26545419	878.318
4382.3725537	846.957
4383.47965321	819.077
4384.58675273	828.922
4385.69385224	847.627
4386.80095175	854.832
4387.90805127	881.757
4389.01515078	890.211
4390.12225029	883.202
4391.22934981	898.905
4392.33644932	919.961
4393.44354883	920.426
4394.55064835	929.738
4395.65774786	934.915
4396.76484738	938.741
4397.87194689	958.138
4398.9790464	972.348
4400.08614592	993.973
4401.19324543	1009.77
4402.30034494	1029.29
4403.40744446	1050.07
4404.51454397	1081.73
4405.62164348	1096.97
4406.728743	1118.64
4407.83584251	1141.27
4408.94294202	1156.03
4410.05004154	1163.03
4411.15714105	1177.8
4412.26424057	1174.61
4413.37134008	1174.89
4414.47843959	1164.66
4415.58553911	1154.98
4416.69263862	1147.85
4417.79973813	1163.13
4418.90683765	1180.68
4420.01393716	1182.73
4421.12103667	1169.49
4422.22813619	1157.41
4423.3352357	1145.68
4424.44233522	1132.6
4425.54943473	1132.97
4426.65653424	1138.9
4427.76363376	1119.78
4428.87073327	1110.3
4429.97783278	1095.74
4431.0849323	1096.38
4432.19203181	1073.0
4433.29913132	1059.16
4434.40623084	1031.29
4435.51333035	1044.73
4436.62042986	1055.96
4437.72752938	1088.56
4438.83462889	1117.28
4439.94172841	1091.91
4441.04882792	1054.73
4442.15592743	1035.64
4443.26302695	1038.83
4444.37012646	1063.18
4445.47722597	1064.37
4446.58432549	1079.04
4447.691425	1074.17
4448.79852451	1055.01
4449.90562403	1036.83
4451.01272354	1023.11
4452.11982305	994.213
4453.22692257	977.317
4454.33402208	960.72
4455.4411216	938.836
4456.54822111	937.635
4457.65532062	938.228
4458.76242014	939.383
4459.86951965	933.226
4460.97661916	941.728
4462.08371868	946.041
4463.19081819	957.748
4464.2979177	979.273
4465.40501722	996.195
4466.51211673	982.699
4467.61921625	969.66
4468.72631576	966.932
4469.83341527	959.423
4470.94051479	977.98
4472.0476143	993.748
4473.15471381	1020.49
4474.26181333	1041.6
4475.36891284	1039.31
4476.47601235	1033.81
4477.58311187	1021.44
4478.69021138	997.567
4479.79731089	981.721
4480.90441041	990.901
4482.01150992	1019.15
4483.11860944	1031.28
4484.22570895	1075.78
4485.33280846	1066.84
4486.43990798	1066.42
4487.54700749	1038.88
4488.654107	1029.29
4489.76120652	1029.65
4490.86830603	1037.09
4491.97540554	1054.26
4493.08250506	1067.73
4494.18960457	1077.35
4495.29670408	1062.31
4496.4038036	1065.17
4497.51090311	1058.36
4498.61800263	1062.34
4499.72510214	1062.01
4500.83220165	1070.5
4501.93930117	1086.14
4503.04640068	1088.92
4504.15350019	1097.07
4505.26059971	1116.63
4506.36769922	1116.33
4507.47479873	1112.97
4508.58189825	1115.88
4509.68899776	1104.38
4510.79609728	1095.2
4511.90319679	1088.04
4513.0102963	1088.42
4514.11739582	1085.88
4515.22449533	1076.74
4516.33159484	1081.43
4517.43869436	1081.1
4518.54579387	1107.24
4519.65289338	1129.2
4520.7599929	1145.08
4521.86709241	1146.97
4522.97419192	1142.75
4524.08129144	1138.03
4525.18839095	1129.61
4526.29549047	1139.75
4527.40258998	1130.13
4528.50968949	1153.83
4529.61678901	1183.51
4530.72388852	1195.04
4531.83098803	1214.74
4532.93808755	1219.02
4534.04518706	1229.13
4535.15228657	1226.7
4536.25938609	1246.87
4537.3664856	1251.44
4538.47358511	1266.03
4539.58068463	1269.34
4540.68778414	1265.2
4541.79488366	1275.92
4542.90198317	1293.94
4544.00908268	1294.18
4545.1161822	1308.16
4546.22328171	1293.67
4547.33038122	1264.77
4548.43748074	1243.42
4549.54458025	1234.59
4550.65167976	1228.14
4551.75877928	1247.13
4552.86587879	1237.05
4553.97297831	1232.52
4555.08007782	1223.83
4556.18717733	1226.52
4557.29427685	1238.65
4558.40137636	1250.48
4559.50847587	1262.76
4560.61557539	1248.75
4561.7226749	1232.93
4562.82977441	1214.93
4563.93687393	1206.24
4565.04397344	1207.24
4566.15107295	1205.87
4567.25817247	1219.13
4568.36527198	1234.9
4569.4723715	1216.84
4570.57947101	1205.75
4571.68657052	1210.84
4572.79367004	1209.63
4573.90076955	1230.84
4575.00786906	1268.83
4576.11496858	1273.36
4577.22206809	1291.43
4578.3291676	1297.41
4579.43626712	1308.57
4580.54336663	1298.81
4581.65046614	1290.94
4582.75756566	1285.03
4583.86466517	1279.32
4584.97176469	1281.96
4586.0788642	1276.01
4587.18596371	1282.63
4588.29306323	1284.48
4589.40016274	1288.6
4590.50726225	1260.79
4591.61436177	1238.77
4592.72146128	1231.3
4593.82856079	1232.61
4594.93566031	1229.95
4596.04275982	1232.15
4597.14985934	1235.4
4598.25695885	1235.57
4599.36405836	1231.33
4600.47115788	1215.61
4601.57825739	1220.92
4602.6853569	1223.45
4603.79245642	1241.97
4604.89955593	1239.17
4606.00665544	1250.94
4607.11375496	1276.3
4608.22085447	1293.61
4609.32795398	1303.08
4610.4350535	1299.69
4611.54215301	1283.37
4612.64925253	1262.42
4613.75635204	1249.54
4614.86345155	1263.29
4615.97055107	1264.41
4617.07765058	1263.36
4618.18475009	1258.72
4619.29184961	1259.34
4620.39894912	1276.75
4621.50604863	1288.42
4622.61314815	1289.89
4623.72024766	1284.22
4624.82734717	1281.27
4625.93444669	1281.62
4627.0415462	1284.46
4628.14864572	1271.32
4629.25574523	1281.24
4630.36284474	1284.4
4631.46994426	1276.54
4632.57704377	1273.97
4633.68414328	1277.08
4634.7912428	1253.56
4635.89834231	1235.45
4637.00544182	1230.87
4638.11254134	1246.7
4639.21964085	1260.68
4640.32674037	1274.5
4641.43383988	1278.7
4642.54093939	1279.83
4643.64803891	1265.53
4644.75513842	1243.53
4645.86223793	1222.63
4646.96933745	1208.31
4648.07643696	1214.85
4649.18353647	1243.93
4650.29063599	1265.68
4651.3977355	1281.49
4652.50483501	1272.3
4653.61193453	1293.53
