4330.33887656	0.571756
4331.44597607	0.566295
4332.55307559	0.551719
4333.6601751	0.530458
4334.76727461	0.506983
4335.87437413	0.483323
4336.98147364	0.461767
4338.08857316	0.446813
4339.19567267	0.437703
4340.30277218	0.43035
4341.4098717	0.422912
4342.51697121	0.414611
4343.62407072	0.403904
4344.73117024	0.38968
4345.83826975	0.372692
4346.94536926	0.356466
4348.05246878	0.3434
4349.15956829	0.336627
4350.2666678	0.334275
4351.37376732	0.336673
4352.48086683	0.343416
4353.58796635	0.350577
4354.69506586	0.354306
4355.80216537	0.351519
4356.90926489	0.343751
4358.0163644	0.329865
4359.12346391	0.310606
4360.23056343	0.288838
4361.33766294	0.267
4362.44476245	0.248251
4363.55186197	0.235675
4364.65896148	0.230194
4365.76606099	0.231915
4366.87316051	0.240209
4367.98026002	0.254816
4369.08735954	0.273046
4370.19445905	0.292752
4371.30155856	0.311256
4372.40865808	0.323939
4373.51575759	0.330817
4374.6228571	0.331952
4375.72995662	0.328422
4376.83705613	0.321932
4377.94415564	0.313345
4379.05125516	0.3077
4380.15835467	0.308761
4381.26545419	0.319735
4382.3725537	0.339901
4383.47965321	0.366359
4384.58675273	0.400145
4385.69385224	0.437442
4386.80095175	0.473291
4387.90805127	0.502562
4389.01515078	0.522545
4390.12225029	0.531506
4391.22934981	0.528812
4392.33644932	0.516147
4393.44354883	0.496054
4394.55064835	0.472301
4395.65774786	0.447628
4396.76484738	0.424007
4397.87194689	0.404374
4398.9790464	0.39051
4400.08614592	0.381066
4401.19324543	0.373742
4402.30034494	0.367738
4403.40744446	0.363433
4404.51454397	0.360598
4405.62164348	0.357336
4406.728743	0.351995
4407.83584251	0.343886
4408.94294202	0.33494
4410.05004154	0.32623
4411.15714105	0.316479
4412.26424057	0.305333
4413.37134008	0.297071
4414.47843959	0.295043
4415.58553911	0.300389
4416.69263862	0.313692
4417.79973813	0.333529
4418.90683765	0.36077
4420.01393716	0.393196
4421.12103667	0.428309
4422.22813619	0.460571
4423.3352357	0.485022
4424.44233522	0.500427
4425.54943473	0.506394
4426.65653424	0.502047
4427.76363376	0.486665
4428.87073327	0.462046
4429.97783278	0.432525
4431.0849323	0.402918
4432.19203181	0.376446
4433.29913132	0.353782
4434.40623084	0.335605
4435.51333035	0.32354
4436.62042986	0.317562
4437.72752938	0.315482
4438.83462889	0.31263
4439.94172841	0.306454
4441.04882792	0.297406
4442.15592743	0.286376
4443.26302695	0.273976
4444.37012646	0.259572
4445.47722597	0.243573
4446.58432549	0.229411
4447.691425	0.220671
4448.79852451	0.217065
4449.90562403	0.217496
4451.01272354	0.220627
4452.11982305	0.22526
4453.22692257	0.231353
4454.33402208	0.23742
4455.4411216	0.240752
4456.54822111	0.240728
4457.65532062	0.238476
4458.76242014	0.235776
4459.86951965	0.23369
4460.97661916	0.233211
4462.08371868	0.235463
4463.19081819	0.239593
4464.2979177	0.246335
4465.40501722	0.254502
4466.51211673	0.261963
4467.61921625	0.265541
4468.72631576	0.268388
4469.83341527	0.272228
4470.94051479	0.277634
4472.0476143	0.28683
4473.15471381	0.301299
4474.26181333	0.323041
4475.36891284	0.351312
4476.47601235	0.382689
4477.58311187	0.411267
4478.69021138	0.434836
4479.79731089	0.451574
4480.90441041	0.457937
4482.01150992	0.451685
4483.11860944	0.434738
4484.22570895	0.40955
4485.33280846	0.380784
4486.43990798	0.350466
4487.54700749	0.318122
4488.654107	0.286717
4489.76120652	0.259124
4490.86830603	0.238335
4491.97540554	0.223032
4493.08250506	0.214985
4494.18960457	0.217718
4495.29670408	0.230395
4496.4038036	0.252503
4497.51090311	0.279631
4498.61800263	0.309791
4499.72510214	0.335707
4500.83220165	0.354096
4501.93930117	0.360422
4503.04640068	0.352069
4504.15350019	0.331505
4505.26059971	0.301117
4506.36769922	0.266845
4507.47479873	0.234443
4508.58189825	0.209205
4509.68899776	0.192296
4510.79609728	0.187003
4511.90319679	0.192373
4513.0102963	0.205828
4514.11739582	0.222557
4515.22449533	0.240998
4516.33159484	0.257986
4517.43869436	0.27274
4518.54579387	0.285561
4519.65289338	0.296343
4520.7599929	0.305418
4521.86709241	0.312075
4522.97419192	0.318372
4524.08129144	0.321306
4525.18839095	0.320142
4526.29549047	0.314987
4527.40258998	0.305664
4528.50968949	0.293447
4529.61678901	0.279842
4530.72388852	0.268009
4531.83098803	0.26037
4532.93808755	0.259724
4534.04518706	0.266711
4535.15228657	0.280329
4536.25938609	0.300896
4537.3664856	0.326461
4538.47358511	0.353072
4539.58068463	0.376927
4540.68778414	0.395453
4541.79488366	0.407486
4542.90198317	0.413163
4544.00908268	0.412872
4545.1161822	0.406034
4546.22328171	0.395401
4547.33038122	0.386038
4548.43748074	0.380807
4549.54458025	0.379811
4550.65167976	0.382288
4551.75877928	0.3909
4552.86587879	0.405286
4553.97297831	0.422568
4555.08007782	0.438694
4556.18717733	0.45052
4557.29427685	0.457165
4558.40137636	0.457576
4559.50847587	0.450231
4560.61557539	0.434902
4561.7226749	0.413843
4562.82977441	0.389019
4563.93687393	0.362875
4565.04397344	0.337897
4566.15107295	0.316102
4567.25817247	0.298459
4568.36527198	0.28524
4569.4723715	0.275155
4570.57947101	0.270407
4571.68657052	0.27097
4572.79367004	0.276179
4573.90076955	0.28586
4575.00786906	0.300193
4576.11496858	0.320573
4577.22206809	0.345566
4578.3291676	0.373053
4579.43626712	0.39949
4580.54336663	0.425025
4581.65046614	0.447526
4582.75756566	0.467075
4583.86466517	0.481543
4584.97176469	0.491882
4586.0788642	0.500108
4587.18596371	0.506133
4588.29306323	0.509926
4589.40016274	0.509816
4590.50726225	0.505722
4591.61436177	0.496674
4592.72146128	0.483696
4593.82856079	0.464448
4594.93566031	0.442884
4596.04275982	0.422002
4597.14985934	0.405859
4598.25695885	0.395624
4599.36405836	0.392286
4600.47115788	0.398396
4601.57825739	0.413964
4602.6853569	0.439594
4603.79245642	0.470252
4604.89955593	0.501523
4606.00665544	0.532257
4607.11375496	0.560134
4608.22085447	0.581396
4609.32795398	0.592606
4610.4350535	0.592749
4611.54215301	0.584194
4612.64925253	0.569138
4613.75635204	0.549958
4614.86345155	0.52864
4615.97055107	0.507677
4617.07765058	0.491255
4618.18475009	0.480364
4619.29184961	0.473391
4620.39894912	0.47066
4621.50604863	0.472103
4622.61314815	0.479264
4623.72024766	0.489781
4624.82734717	0.504219
4625.93444669	0.521781
4627.0415462	0.541543
4628.14864572	0.563412
4629.25574523	0.58192
4630.36284474	0.593972
4631.46994426	0.597278
