4330.90709927	0.377528
4332.01424598	0.246274
4333.1213927	0.23958
4334.22853941	0.373872
4335.33568612	0.361784
4336.44283284	0.155513
4337.54997955	0.257855
4338.65712626	0.22598
4339.76427298	0.237345
4340.87141969	0.282948
4341.9785664	0.33315
4343.08571312	0.271199
4344.19285983	0.216702
4345.30000654	0.34996
4346.40715326	0.292255
4347.51429997	0.422912
4348.62144668	0.458221
4349.7285934	0.34059
4350.83574011	0.327224
4351.94288682	0.38108
4353.05003354	0.372255
4354.15718025	0.387994
4355.26432696	0.417434
4356.37147368	0.418568
4357.47862039	0.451999
4358.5857671	0.252099
4359.69291382	0.0727761
4360.80006053	0.238399
4361.90720724	0.446609
4363.01435396	0.287158
4364.12150067	0.256329
4365.22864738	0.354419
4366.3357941	0.278743
4367.44294081	0.2698
4368.55008752	0.30345
4369.65723424	0.296567
4370.76438095	0.339829
4371.87152766	0.38209
4372.97867438	0.360102
4374.08582109	0.200909
4375.1929678	0.287973
4376.30011452	0.319306
4377.40726123	0.269553
4378.51440794	0.246241
4379.62155466	0.291135
4380.72870137	0.40401
4381.83584808	0.364459
4382.9429948	0.455233
4384.05014151	0.292131
4385.15728822	0.363165
4386.26443494	0.251031
4387.37158165	0.209709
4388.47872836	0.31928
4389.58587507	0.393194
4390.69302179	0.458882
4391.8001685	0.323877
4392.90731521	0.446892
4394.01446193	0.239276
4395.12160864	0.205325
4396.22875535	0.259686
4397.33590207	0.276476
4398.44304878	0.437138
4399.55019549	0.283079
4400.65734221	0.436824
4401.76448892	0.190993
4402.87163563	0.390595
4403.97878235	-0.000229656
4405.08592906	0.425768
4406.19307577	0.348447
4407.30022249	0.248079
4408.4073692	0.346592
4409.51451591	0.378323
4410.62166263	0.334675
4411.72880934	0.210509
4412.83595605	0.198994
4413.94310277	0.333498
4415.05024948	0.50421
4416.15739619	0.551174
4417.26454291	0.398435
4418.37168962	0.238719
4419.47883633	0.351308
4420.58598305	0.499606
4421.69312976	0.411354
4422.80027647	0.316387
4423.90742319	0.273632
4425.0145699	0.201033
4426.12171661	0.348859
4427.22886333	0.330325
4428.33601004	0.252621
4429.44315675	0.356232
4430.55030347	0.233243
4431.65745018	0.15545
4432.76459689	0.271833
4433.87174361	0.239192
4434.97889032	0.311377
4436.08603703	0.340626
4437.19318375	0.312331
4438.30033046	0.319149
4439.40747717	0.253867
4440.51462389	0.332392
4441.6217706	0.455114
4442.72891731	0.300123
4443.83606403	0.231154
4444.94321074	0.405748
4446.05035745	0.437677
4447.15750417	0.363601
4448.26465088	0.301552
4449.37179759	0.300617
4450.47894431	0.218328
4451.58609102	0.306652
4452.69323773	0.41154
4453.80038445	0.501234
4454.90753116	0.284172
4456.01467787	0.256907
4457.12182459	0.266407
4458.2289713	0.286008
4459.33611801	0.326778
4460.44326473	0.314559
4461.55041144	0.34305
4462.65755815	0.396287
4463.76470487	0.402745
4464.87185158	0.369306
4465.97899829	0.282013
4467.08614501	0.254454
4468.19329172	0.25967
4469.30043843	0.318908
4470.40758515	0.266621
4471.51473186	0.228363
4472.62187857	0.233309
4473.72902529	0.287671
4474.836172	0.401471
4475.94331871	0.361133
4477.05046543	0.332469
4478.15761214	0.358429
4479.26475885	0.380792
4480.37190557	0.328285
4481.47905228	0.347844
4482.58619899	0.321836
4483.69334571	0.278371
4484.80049242	0.21478
4485.90763913	0.219963
4487.01478585	0.443758
4488.12193256	0.309994
4489.22907927	0.465601
4490.33622599	0.497682
4491.4433727	0.536658
4492.55051941	0.311333
4493.65766613	0.379094
4494.76481284	0.268165
4495.87195955	0.381251
4496.97910627	0.16963
4498.08625298	0.479171
4499.19339969	0.616014
4500.3005464	0.272171
4501.40769312	0.028092
4502.51483983	0.313061
4503.62198654	0.487509
4504.72913326	0.390552
4505.83627997	0.450083
4506.94342668	0.267518
4508.0505734	0.455495
4509.15772011	0.296088
4510.26486682	0.240097
4511.37201354	0.589667
4512.47916025	0.211468
4513.58630696	0.302317
4514.69345368	0.313308
4515.80060039	0.295399
4516.9077471	0.275847
4518.01489382	0.453895
4519.12204053	0.295221
4520.22918724	0.331188
4521.33633396	0.482317
4522.44348067	0.244406
4523.55062738	0.189815
4524.6577741	0.498285
4525.76492081	0.284436
4526.87206752	0.22488
4527.97921424	0.30898
4529.08636095	0.502051
4530.19350766	0.245492
4531.30065438	0.378241
4532.40780109	0.210673
4533.5149478	0.28975
4534.62209452	0.287533
4535.72924123	0.199058
4536.83638794	0.35314
4537.94353466	0.296687
4539.05068137	0.288975
4540.15782808	0.400755
4541.2649748	0.323485
4542.37212151	0.237481
4543.47926822	0.397713
4544.58641494	0.372421
4545.69356165	0.24588
4546.80070836	0.299548
4547.90785508	0.410354
4549.01500179	0.319552
4550.1221485	0.231016
4551.22929522	0.33017
4552.33644193	0.348455
4553.44358864	0.255674
4554.55073536	0.353348
4555.65788207	0.45748
4556.76502878	0.418789
4557.8721755	0.43689
4558.97932221	0.349263
4560.08646892	0.25879
4561.19361564	0.286638
4562.30076235	0.275808
4563.40790906	0.262329
4564.51505578	0.321087
4565.62220249	0.244374
4566.7293492	0.219162
4567.83649592	0.250707
4568.94364263	0.369311
4570.05078934	0.149845
4571.15793606	0.271733
4572.26508277	0.475502
4573.37222948	0.34187
4574.4793762	0.269161
4575.58652291	0.334666
4576.69366962	0.422745
4577.80081634	0.321447
4578.90796305	0.323328
4580.01510976	0.46037
4581.12225648	0.26926
4582.22940319	0.339249
4583.3365499	0.289078
4584.44369662	0.509702
4585.55084333	0.304185
4586.65799004	0.235476
4587.76513676	0.248903
4588.87228347	0.374363
4589.97943018	0.365281
4591.0865769	0.175983
4592.19372361	0.247274
4593.30087032	0.4818
4594.40801704	0.398816
4595.51516375	0.349415
4596.62231046	0.455655
4597.72945718	0.503698
4598.83660389	0.244615
4599.9437506	0.22577
4601.05089732	0.152468
4602.15804403	0.261336
4603.26519074	0.199021
4604.37233746	0.224532
4605.47948417	0.462789
4606.58663088	0.406998
4607.6937776	0.308248
4608.80092431	0.289997
4609.90807102	0.345897
4611.01521773	0.310515
4612.12236445	0.263785
4613.22951116	0.380686
4614.33665787	0.370356
4615.44380459	0.267625
4616.5509513	0.383458
4617.65809801	0.390196
4618.76524473	0.346977
4619.87239144	0.426123
4620.97953815	0.361784
4622.08668487	0.272685
4623.19383158	0.318686
4624.30097829	0.203095
4625.40812501	0.277437
4626.51527172	0.438158
4627.62241843	0.365687
4628.72956515	0.35732
4629.83671186	0.334279
4630.94385857	0.240364
4632.05100529	0.194889
4633.158152	0.28949
4634.26529871	0.501015
4635.37244543	0.334982
4636.47959214	0.361329
4637.58673885	0.378532
4638.69388557	0.386889
4639.80103228	0.397225
4640.90817899	0.368141
4642.01532571	0.341186
4643.12247242	0.281635
4644.22961913	0.302644
4645.33676585	0.294331
4646.44391256	0.158083
4647.55105927	0.408947
4648.65820599	0.350211
4649.7653527	0.414047
4650.87249941	0.36095
4651.97964613	0.148334
4653.08679284	0.364365
4654.19393955	0.380123
4655.30108627	0.508871
4656.40823298	0.433735
4657.51537969	0.455894
4658.62252641	0.229438
4659.72967312	0.0405484
4660.83681983	0.65827
4661.94396655	0.416638
4663.05111326	0.147858
4664.15825997	0.161741
4665.26540669	0.2207
4666.3725534	0.357664
4667.47970011	0.574989
4668.58684683	0.260782
4669.69399354	0.546121
4670.80114025	0.536228
4671.90828697	0.368569
4673.01543368	0.525071
4674.12258039	0.424037
4675.22972711	0.410125
4676.33687382	0.432208
4677.44402053	0.24803
4678.55116725	0.35705
4679.65831396	0.503194
4680.76546067	0.279423
4681.87260739	0.331506
4682.9797541	0.440092
4684.08690081	0.467595
4685.19404753	0.330644
4686.30119424	0.214735
4687.40834095	0.202528
4688.51548767	0.215423
4689.62263438	0.199184
4690.72978109	0.265497
4691.83692781	0.403655
4692.94407452	0.265287
4694.05122123	0.179798
4695.15836795	0.22386
4696.26551466	0.357438
4697.37266137	0.420217
4698.47980809	0.500579
4699.5869548	0.498968
4700.69410151	0.418886
4701.80124823	0.401886
4702.90839494	0.279276
4704.01554165	0.257919
4705.12268837	0.228579
4706.22983508	0.309783
4707.33698179	0.423422
4708.44412851	0.414189
4709.55127522	0.31304
4710.65842193	0.521155
4711.76556865	0.299896
4712.87271536	0.338931
4713.97986207	0.420396
4715.08700879	0.210941
4716.1941555	0.126944
4717.30130221	0.254083
4718.40844892	0.303143
4719.51559564	0.285842
4720.62274235	0.424852
4721.72988906	0.206861
4722.83703578	0.0392446
4723.94418249	0.303601
4725.0513292	0.190201
4726.15847592	0.60401
4727.26562263	0.449148
4728.37276934	0.686255
4729.47991606	0.377133
4730.58706277	0.279834
4731.69420948	0.421826
4732.8013562	0.49098
4733.90850291	0.203418
4735.01564962	0.35578
4736.12279634	0.522941
4737.22994305	0.357328
4738.33708976	0.447463
4739.44423648	0.311022
4740.55138319	0.529758
4741.6585299	0.369228
4742.76567662	0.443431
4743.87282333	0.482053
4744.97997004	0.211461
4746.08711676	0.256416
4747.19426347	0.349551
4748.30141018	0.380949
4749.4085569	0.358278
4750.51570361	0.430904
4751.62285032	0.577053
4752.72999704	0.400522
4753.83714375	0.339123
4754.94429046	0.369796
4756.05143718	0.437151
4757.15858389	0.482947
4758.2657306	0.479225
4759.37287732	0.434202
4760.48002403	0.278493
4761.58717074	0.203134
4762.69431746	0.356864
4763.80146417	0.432971
4764.90861088	0.310382
4766.0157576	0.461992
4767.12290431	0.529812
4768.23005102	0.191376
4769.33719774	0.0939442
4770.44434445	0.429094
4771.55149116	0.401108
4772.65863788	0.367829
4773.76578459	0.283744
4774.8729313	0.132367
4775.98007802	0.305366
4777.08722473	0.0950125
4778.19437144	0.253782
4779.30151816	0.382987
4780.40866487	0.288995
4781.51581158	0.101429
4782.6229583	0.517791
4783.73010501	0.408144
4784.83725172	0.442392
4785.94439844	0.484293
4787.05154515	0.444717
4788.15869186	0.286628
4789.26583858	0.480803
4790.37298529	0.321705
4791.480132	0.251744
4792.58727872	0.114699
4793.69442543	0.249423
4794.80157214	0.37452
4795.90871886	0.440322
