4339.07678884	98.0242
4340.18398428	98.8861
4341.29117972	103.524
4342.39837517	109.568
4343.50557061	111.221
4344.61276605	118.056
4345.71996149	124.114
4346.82715694	123.114
4347.93435238	127.209
4349.04154782	124.517
4350.14874326	129.35
4351.25593871	116.771
4352.36313415	121.314
4353.47032959	122.108
4354.57752503	130.601
4355.68472048	146.1
4356.79191592	164.576
4357.89911136	169.273
4359.0063068	170.001
4360.11350225	161.39
4361.22069769	144.454
4362.32789313	133.921
4363.43508857	137.315
4364.54228402	131.299
4365.64947946	127.562
4366.7566749	130.817
4367.86387034	130.816
4368.97106579	128.94
4370.07826123	129.124
4371.18545667	127.737
4372.29265211	125.384
4373.39984756	129.367
4374.507043	131.334
4375.61423844	137.196
4376.72143388	141.009
4377.82862933	143.188
4378.93582477	141.092
4380.04302021	136.52
4381.15021565	131.163
4382.2574111	124.281
4383.36460654	121.272
4384.47180198	122.696
4385.57899742	125.433
4386.68619287	129.184
4387.79338831	131.127
4388.90058375	128.453
4390.00777919	132.266
4391.11497464	134.126
4392.22217008	134.576
4393.32936552	137.525
4394.43656096	138.085
4395.5437564	139.586
4396.65095185	140.045
4397.75814729	142.186
4398.86534273	143.693
4399.97253817	147.456
4401.07973362	155.209
4402.18692906	158.032
4403.2941245	162.519
4404.40131994	169.052
4405.50851539	173.617
4406.61571083	179.007
4407.72290627	179.472
4408.83010171	184.459
4409.93729716	186.302
4411.0444926	185.155
4412.15168804	183.322
4413.25888348	181.428
4414.36607893	179.64
4415.47327437	177.899
4416.58046981	178.595
4417.68766525	182.588
4418.7948607	186.561
4419.90205614	181.815
4421.00925158	182.4
4422.11644702	179.632
4423.22364247	176.249
4424.33083791	177.456
4425.43803335	178.102
4426.54522879	176.417
4427.65242424	172.187
4428.75961968	169.238
4429.86681512	169.007
4430.97401056	167.992
4432.08120601	165.395
4433.18840145	162.013
4434.29559689	160.021
4435.40279233	161.857
4436.50998778	166.805
4437.61718322	171.874
4438.72437866	169.063
4439.8315741	165.4
4440.93876955	162.573
4442.04596499	163.034
4443.15316043	161.566
4444.26035587	165.38
4445.36755132	166.976
4446.47474676	166.772
4447.5819422	163.127
4448.68913764	162.658
4449.79633308	158.103
4450.90352853	156.163
4452.01072397	153.324
4453.11791941	146.394
4454.22511485	144.273
4455.3323103	141.754
4456.43950574	140.23
4457.54670118	141.222
4458.65389662	143.391
4459.76109207	144.221
4460.86828751	144.58
4461.97548295	144.74
4463.08267839	148.877
4464.18987384	148.967
4465.29706928	149.714
4466.40426472	150.082
4467.51146016	148.996
4468.61865561	144.484
4469.72585105	144.994
4470.83304649	146.876
4471.94024193	151.944
4473.04743738	155.302
4474.15463282	156.687
4475.26182826	159.482
4476.3690237	157.278
4477.47621915	154.095
4478.58341459	149.944
4479.69061003	147.606
4480.79780547	148.994
4481.90500092	148.882
4483.01219636	154.866
4484.1193918	162.3
4485.22658724	162.568
4486.33378269	161.206
4487.44097813	157.316
4488.54817357	156.101
4489.65536901	153.785
4490.76256446	157.65
4491.8697599	161.88
4492.97695534	163.803
4494.08415078	164.115
4495.19134623	162.989
4496.29854167	164.331
4497.40573711	162.686
4498.51293255	160.19
4499.620128	161.334
4500.72732344	163.09
4501.83451888	162.111
4502.94171432	165.695
4504.04890977	166.837
4505.15610521	166.214
4506.26330065	168.955
4507.37049609	171.413
4508.47769153	168.89
4509.58488698	166.483
4510.69208242	165.248
4511.79927786	164.554
4512.9064733	163.722
4514.01366875	162.563
4515.12086419	162.269
4516.22805963	161.988
4517.33525507	166.476
4518.44245052	168.525
4519.54964596	172.44
4520.6568414	174.63
4521.76403684	177.765
4522.87123229	173.902
4523.97842773	174.348
4525.08562317	171.168
4526.19281861	171.434
4527.30001406	172.684
4528.4072095	181.829
4529.51440494	185.038
4530.62160038	187.21
4531.72879583	189.011
4532.83599127	190.35
4533.94318671	192.811
4535.05038215	192.296
4536.1575776	267.369
4537.26477304	232.819
4538.37196848	204.628
4539.47916392	195.324
4540.58635937	195.117
4541.69355481	197.339
4542.80075025	196.661
4543.90794569	202.297
4545.01514114	204.929
4546.12233658	200.799
4547.22953202	194.326
4548.33672746	197.32
4549.44392291	192.373
4550.55111835	187.296
4551.65831379	199.085
4552.76550923	193.575
4553.87270468	188.673
4554.97990012	188.189
4556.08709556	186.892
4557.194291	191.473
4558.30148645	195.858
4559.40868189	194.159
4560.51587733	194.05
4561.62307277	189.924
4562.73026821	187.167
4563.83746366	185.943
4564.9446591	181.566
4566.05185454	186.12
4567.15904998	189.563
4568.26624543	184.993
4569.37344087	188.212
4570.48063631	185.498
4571.58783175	181.879
4572.6950272	184.623
4573.80222264	187.975
4574.90941808	190.684
4576.01661352	192.699
4577.12380897	196.743
4578.23100441	197.232
4579.33819985	197.778
4580.44539529	199.619
4581.55259074	197.304
4582.65978618	196.367
4583.76698162	194.452
4584.87417706	196.282
4585.98137251	194.211
4587.08856795	191.617
4588.19576339	194.65
4589.30295883	194.415
4590.41015428	190.999
4591.51734972	188.909
4592.62454516	184.361
4593.7317406	183.437
4594.83893605	183.118
4595.94613149	184.882
4597.05332693	182.75
4598.16052237	182.042
4599.26771782	184.746
4600.37491326	184.037
4601.4821087	181.7
4602.58930414	183.666
4603.69649959	186.776
4604.80369503	189.881
4605.91089047	188.044
4607.01808591	191.542
4608.12528136	196.385
4609.2324768	196.602
4610.33967224	194.079
4611.44686768	193.336
4612.55406313	192.741
4613.66125857	188.416
4614.76845401	189.359
4615.87564945	190.889
4616.98284489	189.305
4618.09004034	190.554
4619.19723578	189.72
4620.30443122	190.572
4621.41162666	193.761
4622.51882211	195.014
4623.62601755	195.843
4624.73321299	194.631
4625.84040843	196.628
4626.94760388	196.508
4628.05479932	198.18
4629.16199476	194.01
4630.2691902	190.863
4631.37638565	192.765
4632.48358109	193.084
4633.59077653	191.666
