4339.17761062	403.745
4340.2849192	409.456
4341.39222778	423.13
4342.49953636	439.479
4343.60684494	448.775
4344.71415352	462.975
4345.8214621	477.857
4346.92877069	503.712
4348.03607927	508.687
4349.14338785	498.675
4350.25069643	483.733
4351.35800501	465.176
4352.46531359	465.993
4353.57262217	494.271
4354.67993075	569.397
4355.78723933	665.986
4356.89454791	795.095
4358.00185649	865.975
4359.10916507	848.037
4360.21647365	785.371
4361.32378223	687.844
4362.43109082	610.166
4363.5383994	565.393
4364.64570798	536.104
4365.75301656	521.88
4366.86032514	611.523
4367.96763372	523.073
4369.0749423	516.587
4370.18225088	509.522
4371.28955946	505.037
4372.39686804	516.072
4373.50417662	528.306
4374.6114852	538.96
4375.71879378	569.453
4376.82610237	570.608
4377.93341095	568.135
4379.04071953	559.529
4380.14802811	550.995
4381.25533669	527.204
4382.36264527	502.737
4383.46995385	490.783
4384.57726243	492.236
4385.68457101	503.531
4386.79187959	508.774
4387.89918817	512.329
4389.00649675	516.015
4390.11380533	525.259
4391.22111391	526.122
4392.3284225	538.847
4393.43573108	551.151
4394.54303966	549.955
4395.65034824	550.245
4396.75765682	546.724
4397.8649654	563.832
4398.97227398	574.345
4400.07958256	594.147
4401.18689114	620.302
4402.29419972	643.383
4403.4015083	669.698
4404.50881688	687.061
4405.61612546	705.583
4406.72343405	723.576
4407.83074263	735.281
4408.93805121	750.101
4410.04535979	752.4
4411.15266837	750.323
4412.25997695	740.411
4413.36728553	735.623
4414.47459411	728.388
4415.58190269	719.784
4416.68921127	721.274
4417.79651985	727.472
4418.90382843	739.054
4420.01113701	745.028
4421.11844559	733.447
4422.22575418	719.221
4423.33306276	710.887
4424.44037134	704.213
4425.54767992	709.647
4426.6549885	706.453
4427.76229708	697.343
4428.86960566	675.327
4429.97691424	671.675
4431.08422282	664.94
4432.1915314	662.352
4433.29883998	643.305
4434.40614856	629.832
4435.51345714	637.184
4436.62076573	655.155
4437.72807431	678.266
4438.83538289	687.497
4439.94269147	673.858
4441.05000005	651.991
4442.15730863	632.623
4443.26461721	635.21
4444.37192579	646.821
4445.47923437	655.695
4446.58654295	649.396
4447.69385153	648.475
4448.80116011	641.475
4449.90846869	631.009
4451.01577727	623.912
4452.12308586	604.349
4453.23039444	585.379
4454.33770302	569.158
4455.4450116	559.379
4456.55232018	559.467
4457.65962876	562.097
4458.76693734	561.108
4459.87424592	565.332
4460.9815545	563.689
4462.08886308	567.412
4463.19617166	579.717
