4339.09131054	94.0448
4340.19857576	88.8274
4341.30584097	93.6831
4342.41310619	103.799
4343.52037141	100.386
4344.62763662	110.098
4345.73490184	114.432
4346.84216706	121.068
4347.94943228	118.976
4349.05669749	119.265
4350.16396271	115.782
4351.27122793	107.343
4352.37849314	106.824
4353.48575836	106.036
4354.59302358	118.029
4355.70028879	136.691
4356.80755401	152.837
4357.91481923	164.482
4359.02208444	167.486
4360.12934966	158.632
4361.23661488	147.328
4362.3438801	138.186
4363.45114531	131.219
4364.55841053	129.075
4365.66567575	124.233
4366.77294096	124.516
4367.88020618	122.832
4368.9874714	123.213
4370.09473661	123.297
4371.20200183	119.137
4372.30926705	120.127
4373.41653227	121.538
4374.52379748	124.518
4375.6310627	126.754
4376.73832792	132.296
4377.84559313	132.422
4378.95285835	132.346
4380.06012357	125.087
4381.16738878	119.076
4382.274654	113.338
4383.38191922	113.347
4384.48918443	109.625
4385.59644965	112.86
4386.70371487	120.93
4387.81098009	120.599
4388.9182453	118.978
4390.02551052	119.844
4391.13277574	123.863
4392.24004095	124.166
4393.34730617	128.757
4394.45457139	128.86
4395.5618366	131.118
4396.66910182	130.821
4397.77636704	133.908
4398.88363225	137.636
4399.99089747	138.075
4401.09816269	138.511
4402.20542791	144.223
4403.31269312	150.253
4404.41995834	154.702
4405.52722356	159.727
4406.63448877	161.841
4407.74175399	165.82
4408.84901921	165.289
4409.95628442	166.965
4411.06354964	172.733
4412.17081486	172.906
4413.27808007	167.178
4414.38534529	166.623
4415.49261051	163.097
4416.59987573	169.569
4417.70714094	167.712
4418.81440616	173.713
4419.92167138	174.819
4421.02893659	175.861
4422.13620181	170.869
4423.24346703	167.14
4424.35073224	165.947
4425.45799746	169.495
4426.56526268	164.549
4427.6725279	160.522
4428.77979311	159.51
4429.88705833	158.425
4430.99432355	158.523
4432.10158876	157.029
4433.20885398	151.621
4434.3161192	149.527
4435.42338441	151.973
4436.53064963	153.461
4437.63791485	160.73
4438.74518006	164.992
4439.85244528	163.603
4440.9597105	156.898
4442.06697572	150.85
4443.17424093	151.032
4444.28150615	154.932
4445.38877137	159.05
4446.49603658	158.088
4447.6033018	156.977
4448.71056702	154.49
4449.81783223	151.898
4450.92509745	152.027
4452.03236267	144.939
4453.13962788	137.942
4454.2468931	133.325
4455.35415832	134.601
4456.46142354	131.298
4457.56868875	134.025
4458.67595397	134.536
4459.78321919	131.477
4460.8904844	133.205
4461.99774962	135.098
4463.10501484	136.095
4464.21228005	142.918
4465.31954527	141.085
4466.42681049	139.929
4467.53407571	138.721
4468.64134092	138.274
4469.74860614	136.371
4470.85587136	139.501
4471.96313657	142.784
4473.07040179	150.222
4474.17766701	151.257
4475.28493222	155.131
4476.39219744	151.645
4477.49946266	144.419
4478.60672787	144.997
4479.71399309	141.235
4480.82125831	140.821
4481.92852353	143.269
4483.03578874	150.907
4484.14305396	154.087
4485.25031918	157.431
4486.35758439	153.957
4487.46484961	150.584
4488.57211483	149.349
4489.67938004	147.826
4490.78664526	150.956
4491.89391048	153.131
4493.00117569	154.345
4494.10844091	157.557
4495.21570613	154.843
4496.32297135	156.402
4497.43023656	153.367
4498.53750178	155.502
4499.644767	156.046
4500.75203221	158.273
4501.85929743	155.113
4502.96656265	157.634
4504.07382786	160.689
4505.18109308	164.256
4506.2883583	164.896
4507.39562351	165.361
4508.50288873	163.402
4509.61015395	160.168
4510.71741917	159.145
4511.82468438	157.931
4512.9319496	157.461
4514.03921482	158.974
4515.14648003	158.117
4516.25374525	154.095
4517.36101047	157.662
4518.46827568	160.998
4519.5755409	160.327
4520.68280612	169.458
4521.79007134	172.242
4522.89733655	166.731
4524.00460177	166.173
4525.11186699	166.619
4526.2191322	168.826
4527.32639742	166.676
4528.43366264	168.7
4529.54092785	168.109
4530.64819307	176.2
4531.75545829	176.408
4532.8627235	177.695
4533.96998872	180.256
4535.07725394	182.931
4536.18451916	188.761
4537.29178437	187.802
4538.39904959	188.64
4539.50631481	186.167
4540.61358002	187.321
4541.72084524	188.93
4542.82811046	187.582
4543.93537567	204.314
4545.04264089	192.732
4546.14990611	189.818
4547.25717132	189.375
4548.36443654	180.377
4549.47170176	183.444
4550.57896698	184.482
4551.68623219	180.146
4552.79349741	179.741
4553.90076263	176.765
4555.00802784	180.342
4556.11529306	207.788
4557.22255828	187.767
4558.32982349	183.02
4559.43708871	216.631
4560.54435393	228.571
4561.65161914	206.312
4562.75888436	177.021
4563.86614958	181.191
4564.9734148	173.479
4566.08068001	174.201
4567.18794523	176.942
4568.29521045	177.515
4569.40247566	176.681
4570.50974088	176.477
4571.6170061	172.685
4572.72427131	173.048
4573.83153653	175.263
4574.93880175	179.506
4576.04606697	183.257
4577.15333218	184.418
4578.2605974	188.918
4579.36786262	188.333
4580.47512783	188.192
4581.58239305	186.464
4582.68965827	186.439
4583.79692348	182.985
4584.9041887	184.696
4586.01145392	184.202
4587.11871913	185.338
4588.22598435	182.822
4589.33324957	185.041
4590.44051479	184.865
4591.54778	180.288
4592.65504522	178.059
4593.76231044	176.368
4594.86957565	175.174
4595.97684087	176.795
4597.08410609	176.161
4598.1913713	175.211
4599.29863652	176.366
4600.40590174	175.59
4601.51316695	171.646
4602.62043217	172.369
4603.72769739	174.455
4604.83496261	176.703
4605.94222782	179.629
4607.04949304	182.297
4608.15675826	185.537
4609.26402347	189.216
4610.37128869	186.805
4611.47855391	185.57
4612.58581912	182.383
4613.69308434	180.28
4614.80034956	180.223
4615.90761478	182.215
4617.01487999	181.409
4618.12214521	182.634
4619.22941043	181.48
4620.33667564	182.729
4621.44394086	184.704
4622.55120608	185.271
4623.65847129	187.513
4624.76573651	186.638
4625.87300173	185.4
4626.98026694	186.254
4628.08753216	186.463
4629.19479738	183.997
4630.3020626	184.177
4631.40932781	186.007
4632.51659303	182.943
4633.62385825	180.995
4634.73112346	179.819
4635.83838868	181.127
4636.9456539	179.814
4638.05291911	179.557
4639.16018433	180.452
4640.26744955	181.106
4641.37471476	179.491
4642.48197998	182.632
4643.5892452	179.267
4644.69651042	176.718
4645.80377563	175.83
4646.91104085	173.796
4648.01830607	173.504
4649.12557128	179.657
4650.2328365	185.061
4651.34010172	184.148
4652.44736693	183.59
4653.55463215	180.465
4654.66189737	183.168
4655.76916258	189.153
4656.8764278	195.432
4657.98369302	204.275
4659.09095824	209.406
4660.19822345	208.231
4661.30548867	208.004
4662.41275389	203.83
4663.5200191	196.33
4664.62728432	190.233
4665.73454954	189.076
4666.84181475	185.616
4667.94907997	184.207
4669.05634519	188.441
4670.16361041	190.549
4671.27087562	196.269
4672.37814084	199.358
4673.48540606	199.552
4674.59267127	203.922
4675.69993649	201.528
4676.80720171	196.745
4677.91446692	194.803
4679.02173214	192.89
4680.12899736	192.419
4681.23626257	194.053
4682.34352779	197.718
4683.45079301	199.015
4684.55805823	198.867
4685.66532344	196.457
4686.77258866	196.527
4687.87985388	193.6
4688.98711909	194.094
4690.09438431	193.396
4691.20164953	191.587
4692.30891474	193.599
4693.41617996	194.563
4694.52344518	195.722
4695.63071039	192.307
4696.73797561	190.331
4697.84524083	188.648
4698.95250605	183.809
4700.05977126	182.855
4701.16703648	181.693
4702.2743017	180.628
4703.38156691	185.34
4704.48883213	186.589
4705.59609735	190.465
4706.70336256	193.047
4707.81062778	196.972
4708.917893	198.506
4710.02515821	198.83
4711.13242343	199.588
4712.23968865	197.807
4713.34695387	195.311
4714.45421908	195.552
4715.5614843	196.939
4716.66874952	198.786
4717.77601473	198.953
4718.88327995	199.882
4719.99054517	199.603
4721.09781038	201.01
4722.2050756	199.409
4723.31234082	201.743
4724.41960604	200.423
4725.52687125	199.567
4726.63413647	196.374
4727.74140169	191.267
4728.8486669	192.487
4729.95593212	191.79
4731.06319734	193.373
4732.17046255	194.485
4733.27772777	193.418
4734.38499299	194.122
4735.4922582	200.178
4736.59952342	198.808
4737.70678864	202.059
4738.81405386	201.303
4739.92131907	203.28
4741.02858429	204.894
4742.13584951	204.581
4743.24311472	207.122
4744.35037994	203.78
4745.45764516	202.457
4746.56491037	203.114
4747.67217559	201.937
4748.77944081	200.383
4749.88670602	198.784
4750.99397124	196.896
4752.10123646	197.275
4753.20850168	194.499
4754.31576689	193.578
4755.42303211	194.697
4756.53029733	193.842
4757.63756254	196.036
4758.74482776	197.315
4759.85209298	196.421
4760.95935819	192.588
4762.06662341	191.87
4763.17388863	190.954
4764.28115384	189.289
4765.38841906	190.245
4766.49568428	192.998
4767.6029495	194.469
4768.71021471	194.398
4769.81747993	195.95
4770.92474515	196.792
4772.03201036	200.211
4773.13927558	201.331
4774.2465408	203.329
4775.35380601	203.308
4776.46107123	205.38
4777.56833645	206.748
4778.67560167	207.731
4779.78286688	207.121
4780.8901321	242.395
4781.99739732	214.543
4783.10466253	218.492
4784.21192775	200.249
4785.31919297	198.114
4786.42645818	200.944
4787.5337234	205.885
4788.64098862	200.936
4789.74825383	206.961
4790.85551905	206.927
4791.96278427	211.784
4793.07004949	209.443
4794.1773147	213.265
4795.28457992	218.787
4796.39184514	212.775
4797.49911035	206.779
4798.60637557	205.955
4799.71364079	204.597
4800.820906	204.251
4801.92817122	216.237
4803.03543644	217.332
4804.14270165	212.942
4805.24996687	215.345
4806.35723209	214.86
4807.46449731	209.214
4808.57176252	206.498
4809.67902774	204.311
4810.78629296	207.791
4811.89355817	210.69
4813.00082339	218.758
4814.10808861	219.976
4815.21535382	224.238
4816.32261904	237.743
4817.42988426	239.378
4818.53714948	241.806
4819.64441469	243.403
4820.75167991	239.362
4821.85894513	239.556
4822.96621034	236.477
4824.07347556	233.158
4825.18074078	239.375
4826.28800599	239.843
4827.39527121	235.173
4828.50253643	234.652
4829.60980164	227.361
4830.71706686	231.913
4831.82433208	234.961
4832.9315973	236.464
4834.03886251	240.476
4835.14612773	240.023
4836.25339295	238.712
4837.36065816	237.831
4838.46792338	234.09
4839.5751886	232.076
4840.68245381	231.104
4841.78971903	227.968
4842.89698425	227.232
4844.00424946	222.279
4845.11151468	229.544
4846.2187799	231.129
4847.32604512	224.52
4848.43331033	218.827
4849.54057555	214.312
4850.64784077	214.53
4851.75510598	212.995
4852.8623712	213.547
4853.96963642	205.524
4855.07690163	199.561
4856.18416685	195.926
4857.29143207	193.21
4858.39869728	198.185
4859.5059625	210.77
4860.61322772	216.811
4861.72049294	224.304
4862.82775815	216.243
4863.93502337	206.258
4865.04228859	200.834
4866.1495538	200.241
4867.25681902	203.167
4868.36408424	204.25
4869.47134945	205.797
