3570.28060221	48.9515
3571.39437697	46.3767
3572.50815172	44.5651
3573.62192648	42.4084
3574.73570124	40.7064
3575.84947599	38.2703
3576.96325075	36.4565
3578.07702551	38.4577
3579.19080026	36.9994
3580.30457502	34.1361
3581.41834978	32.8775
3582.53212454	30.6557
3583.64589929	28.1445
3584.75967405	26.7816
3585.87344881	26.249
3586.98722356	27.2241
3588.10099832	27.7856
3589.21477308	27.8135
3590.32854783	30.4021
3591.44232259	31.7362
3592.55609735	34.3512
3593.6698721	34.2382
3594.78364686	36.3538
3595.89742162	33.4703
3597.01119637	34.1781
3598.12497113	34.4726
3599.23874589	31.8703
3600.35252064	30.8146
3601.4662954	30.7478
3602.58007016	30.6389
3603.69384491	29.3324
3604.80761967	30.2537
3605.92139443	27.4379
3607.03516919	27.2748
3608.14894394	27.1244
3609.2627187	27.5036
3610.37649346	26.1401
3611.49026821	29.3775
3612.60404297	35.4634
3613.71781773	42.1707
3614.83159248	54.6469
3615.94536724	66.8788
3617.059142	74.6176
3618.17291675	73.6027
3619.28669151	73.2697
3620.40046627	69.7535
3621.51424102	67.2878
3622.62801578	66.9854
3623.74179054	63.8207
3624.85556529	63.0579
3625.96934005	61.9226
3627.08311481	63.297
3628.19688956	67.7069
3629.31066432	74.5117
3630.42443908	83.212
3631.53821384	91.6391
3632.65198859	97.384
3633.76576335	98.8708
3634.87953811	97.8814
3635.99331286	100.902
3637.10708762	95.3516
3638.22086238	90.7852
3639.33463713	87.3932
3640.44841189	86.3798
3641.56218665	80.4221
3642.6759614	79.5746
3643.78973616	75.209
3644.90351092	70.2858
3646.01728567	68.3779
3647.13106043	69.3691
3648.24483519	69.5115
3649.35860994	70.3982
3650.4723847	67.3612
3651.58615946	67.6055
3652.69993421	63.9336
3653.81370897	62.2729
3654.92748373	63.8432
3656.04125849	64.8607
3657.15503324	65.5629
3658.268808	67.3134
3659.38258276	71.2915
3660.49635751	75.0896
3661.61013227	73.9077
3662.72390703	71.6803
3663.83768178	71.6039
3664.95145654	67.3283
3666.0652313	59.9067
3667.17900605	56.0417
3668.29278081	54.4715
3669.40655557	52.4926
3670.52033032	49.7763
3671.63410508	51.3858
3672.74787984	49.7333
3673.86165459	48.368
3674.97542935	46.1818
3676.08920411	44.1
3677.20297886	40.7306
3678.31675362	40.6634
3679.43052838	38.3562
3680.54430314	36.8017
3681.65807789	36.1877
3682.77185265	37.6598
3683.88562741	38.6455
3684.99940216	37.8751
3686.11317692	38.0262
3687.22695168	41.4884
3688.34072643	41.5107
3689.45450119	42.7001
3690.56827595	43.4043
3691.6820507	45.3659
3692.79582546	45.3823
3693.90960022	47.5515
3695.02337497	51.6205
3696.13714973	58.9017
3697.25092449	70.2778
3698.36469924	82.9768
3699.478474	91.6243
3700.59224876	92.3936
3701.70602351	94.4234
3702.81979827	94.9951
3703.93357303	90.7394
3705.04734779	88.1927
3706.16112254	85.7232
3707.2748973	83.1652
3708.38867206	80.7488
3709.50244681	76.6434
3710.61622157	74.8852
3711.72999633	74.7267
3712.84377108	73.0562
3713.95754584	70.204
3715.0713206	70.7912
3716.18509535	65.3125
3717.29887011	59.1709
3718.41264487	56.3126
3719.52641962	53.1198
3720.64019438	50.2177
3721.75396914	50.0132
3722.86774389	52.428
3723.98151865	56.1232
3725.09529341	60.7054
3726.20906816	64.7798
3727.32284292	68.6395
3728.43661768	73.923
3729.55039244	83.4027
3730.66416719	94.1915
3731.77794195	105.374
3732.89171671	115.216
3734.00549146	120.128
3735.11926622	120.708
3736.23304098	126.115
3737.34681573	135.696
3738.46059049	140.153
3739.57436525	146.099
3740.68814	145.296
3741.80191476	136.323
3742.91568952	125.158
3744.02946427	113.043
3745.14323903	106.609
3746.25701379	99.878
3747.37078854	94.6905
3748.4845633	92.6024
3749.59833806	92.2722
3750.71211281	89.5629
3751.82588757	90.963
3752.93966233	90.5073
3754.05343709	87.9069
3755.16721184	86.2711
3756.2809866	82.9027
3757.39476136	76.6574
3758.50853611	70.5739
3759.62231087	69.6413
3760.73608563	67.2374
3761.84986038	62.7295
3762.96363514	59.53
3764.0774099	58.213
3765.19118465	60.3491
3766.30495941	56.6812
3767.41873417	56.0478
3768.53250892	54.6613
3769.64628368	59.8892
3770.76005844	69.3339
3771.87383319	75.9723
3772.98760795	80.0639
3774.10138271	80.6168
3775.21515746	80.4537
3776.32893222	79.171
3777.44270698	78.2218
3778.55648174	75.2755
3779.67025649	71.9734
3780.78403125	69.429
3781.89780601	66.6263
3783.01158076	69.593
3784.12535552	71.1274
3785.23913028	69.4194
3786.35290503	66.8812
3787.46667979	67.04
3788.58045455	68.5727
3789.6942293	74.6723
3790.80800406	80.8415
3791.92177882	82.9986
3793.03555357	85.25
3794.14932833	83.5113
3795.26310309	78.059
3796.37687784	71.0158
3797.4906526	65.5247
3798.60442736	65.0401
3799.71820211	65.7915
3800.83197687	65.5116
3801.94575163	68.0695
3803.05952639	67.2189
3804.17330114	65.1272
3805.2870759	65.5472
3806.40085066	61.8444
3807.51462541	62.653
3808.62840017	62.8416
3809.74217493	66.5366
3810.85594968	71.7705
3811.96972444	81.1188
3813.0834992	89.9618
3814.19727395	97.4516
3815.31104871	99.1278
3816.42482347	98.1289
3817.53859822	93.6616
3818.65237298	90.9568
3819.76614774	88.9471
3820.87992249	84.9731
3821.99369725	82.2978
3823.10747201	82.4927
3824.22124676	80.0392
3825.33502152	82.0419
3826.44879628	92.3261
3827.56257104	113.347
3828.67634579	136.162
3829.79012055	152.288
3830.90389531	157.763
3832.01767006	156.986
3833.13144482	147.847
3834.24521958	134.986
3835.35899433	125.436
3836.47276909	118.763
3837.58654385	109.904
3838.7003186	105.295
3839.81409336	104.236
3840.92786812	105.957
3842.04164287	107.077
3843.15541763	109.238
3844.26919239	109.877
3845.38296714	107.015
3846.4967419	105.307
3847.61051666	102.205
3848.72429141	96.341
3849.83806617	93.5111
3850.95184093	91.0372
3852.06561569	89.3669
3853.17939044	84.294
3854.2931652	81.0804
3855.40693996	77.1785
3856.52071471	73.1335
3857.63448947	72.5132
3858.74826423	67.9259
3859.86203898	72.0613
3860.97581374	72.5318
3862.0895885	74.4667
3863.20336325	77.5465
3864.31713801	77.9087
3865.43091277	74.1504
3866.54468752	72.4555
3867.65846228	70.09
3868.77223704	65.1554
3869.88601179	59.7785
3870.99978655	56.3397
3872.11356131	56.7727
3873.22733607	61.9825
3874.34111082	65.2853
3875.45488558	65.0923
3876.56866034	65.843
3877.68243509	62.5701
3878.79620985	59.6119
3879.90998461	57.7405
3881.02375936	57.0725
3882.13753412	55.4362
3883.25130888	54.5207
3884.36508363	55.2609
3885.47885839	53.5401
3886.59263315	53.8276
3887.7064079	54.1365
3888.82018266	55.1676
3889.93395742	57.1482
3891.04773217	60.2198
3892.16150693	57.6978
3893.27528169	61.4577
3894.38905644	66.0894
3895.5028312	68.9843
3896.61660596	70.2611
