3570.28060221	0.103678367885
3571.39437697	0.106123827493
3572.50815172	0.115884215672
3573.62192648	0.134709445739
3574.73570124	0.154512025976
3575.84947599	0.171310494296
3576.96325075	0.185127947899
3578.07702551	0.19784202468
3579.19080026	0.208276376963
3580.30457502	0.210616712874
3581.41834978	0.20010604928
3582.53212454	0.187083458517
3583.64589929	0.180496554078
3584.75967405	0.179810516906
3585.87344881	0.181185164548
3586.98722356	0.182412724864
3588.10099832	0.19010754634
3589.21477308	0.206484256662
3590.32854783	0.227328721172
3591.44232259	0.24134901688
3592.55609735	0.24597793393
3593.6698721	0.249482350716
3594.78364686	0.252208894939
3595.89742162	0.250425629119
3597.01119637	0.244157535873
3598.12497113	0.234796193041
3599.23874589	0.226167825225
3600.35252064	0.218953473776
3601.4662954	0.209179866322
3602.58007016	0.197408931828
3603.69384491	0.186005153635
3604.80761967	0.178324986877
3605.92139443	0.170933573004
3607.03516919	0.16368596945
3608.14894394	0.158863801378
3609.2627187	0.157557705781
3610.37649346	0.164477526375
3611.49026821	0.174627889416
3612.60404297	0.181599937558
3613.71781773	0.187111979776
3614.83159248	0.194475793181
3615.94536724	0.206393544248
3617.059142	0.218188714147
3618.17291675	0.223849136392
3619.28669151	0.222059950791
3620.40046627	0.222115638834
3621.51424102	0.227689929214
3622.62801578	0.229453791952
3623.74179054	0.225600116114
3624.85556529	0.218482992083
3625.96934005	0.211905016433
3627.08311481	0.211920490399
3628.19688956	0.217456347041
3629.31066432	0.216981563753
3630.42443908	0.218784133322
3631.53821384	0.230193121163
3632.65198859	0.242999131558
3633.76576335	0.261231255259
3634.87953811	0.276591565594
3635.99331286	0.286290123652
3637.10708762	0.290366772279
3638.22086238	0.293967959683
3639.33463713	0.284716995164
3640.44841189	0.266414728267
3641.56218665	0.245878156079
3642.6759614	0.221898258099
3643.78973616	0.196544550207
3644.90351092	0.17263287002
3646.01728567	0.144727615972
3647.13106043	0.119197032051
3648.24483519	0.108790322299
3649.35860994	0.101434751779
3650.4723847	0.0993610626816
3651.58615946	0.0991718052556
3652.69993421	0.108209523236
3653.81370897	0.124182291178
3654.92748373	0.144035688943
3656.04125849	0.15565324128
3657.15503324	0.157354093564
3658.268808	0.157573581001
3659.38258276	0.155593105797
3660.49635751	0.144220209263
3661.61013227	0.1264388172
3662.72390703	0.107253807027
3663.83768178	0.095552609394
3664.95145654	0.0916943548662
3666.0652313	0.0886689224827
3667.17900605	0.0847102753535
3668.29278081	0.0888373732655
3669.40655557	0.10031943324
3670.52033032	0.110798654293
3671.63410508	0.11694405362
3672.74787984	0.119022441366
3673.86165459	0.121183150255
3674.97542935	0.124794042656
3676.08920411	0.129406378621
3677.20297886	0.131403043518
3678.31675362	0.134132549474
3679.43052838	0.13909969118
3680.54430314	0.148832244337
3681.65807789	0.159074687318
3682.77185265	0.168492500293
3683.88562741	0.179075053479
3684.99940216	0.19158273839
3686.11317692	0.203790123992
3687.22695168	0.216077453001
3688.34072643	0.225085083878
3689.45450119	0.229740125868
3690.56827595	0.235239505824
3691.6820507	0.239495186566
3692.79582546	0.24290442108
3693.90960022	0.24423732852
3695.02337497	0.238141105104
3696.13714973	0.229231651062
3697.25092449	0.227002566662
3698.36469924	0.228498541792
3699.478474	0.226785627533
3700.59224876	0.221410075134
3701.70602351	0.209058164729
3702.81979827	0.198214015313
3703.93357303	0.188174633977
3705.04734779	0.173617345095
3706.16112254	0.15320593282
3707.2748973	0.129099736158
3708.38867206	0.109006288082
3709.50244681	0.0989913114616
3710.61622157	0.0973017746372
3711.72999633	0.0994132178124
3712.84377108	0.106631305972
3713.95754584	0.121148782098
3715.0713206	0.140057307086
3716.18509535	0.153478112939
3717.29887011	0.164674121489
3718.41264487	0.171510255506
3719.52641962	0.174384351227
3720.64019438	0.174617370354
3721.75396914	0.171328835327
3722.86774389	0.16791957348
3723.98151865	0.166031324745
3725.09529341	0.170345544354
3726.20906816	0.173949265919
3727.32284292	0.179489674416
3728.43661768	0.18411270018
3729.55039244	0.182765199231
3730.66416719	0.178618682327
3731.77794195	0.17011239617
3732.89171671	0.154888570706
3734.00549146	0.13825103234
3735.11926622	0.124059209705
3736.23304098	0.114751222695
3737.34681573	0.111706389387
3738.46059049	0.115722763941
3739.57436525	0.122138265645
3740.68814	0.133211070273
3741.80191476	0.150541539369
3742.91568952	0.168427357931
3744.02946427	0.179620138014
3745.14323903	0.185621373474
3746.25701379	0.189214605534
3747.37078854	0.197500419087
3748.4845633	0.207120017943
3749.59833806	0.212842470886
3750.71211281	0.215569394162
3751.82588757	0.22223875654
3752.93966233	0.235175162783
3754.05343709	0.244654679627
3755.16721184	0.25021156051
3756.2809866	0.246255604462
3757.39476136	0.244043659355
3758.50853611	0.241746469713
3759.62231087	0.238157766659
3760.73608563	0.226605086712
3761.84986038	0.209603871703
3762.96363514	0.195984703317
3764.0774099	0.189814039146
3765.19118465	0.183233837136
3766.30495941	0.170436565697
3767.41873417	0.150158512846
3768.53250892	0.127929302731
3769.64628368	0.10918072799
3770.76005844	0.0888325362274
3771.87383319	0.0629454246467
3772.98760795	0.0332014729581
3774.10138271	0.011023597697
3775.21515746	0.0
3776.32893222	0.00428442356693
3777.44270698	0.0191385288627
3778.55648174	0.0386465294753
3779.67025649	0.0643777019904
3780.78403125	0.0967600808381
