3570.65389974	134.482
3571.76771465	134.531
3572.88152956	140.805
3573.99534447	145.22
3575.10915938	146.386
3576.22297429	145.265
3577.3367892	140.438
3578.45060411	133.719
3579.56441902	119.747
3580.67823393	112.626
3581.79204884	107.052
3582.90586375	106.508
3584.01967866	105.599
3585.13349357	106.84
3586.24730848	104.904
3587.36112339	108.387
3588.4749383	119.805
3589.58875321	132.833
3590.70256812	146.384
3591.81638303	153.982
3592.93019794	158.117
3594.04401285	162.151
3595.15782776	164.343
3596.27164268	168.727
3597.38545759	174.046
3598.4992725	175.912
3599.61308741	174.751
3600.72690232	167.318
3601.84071723	161.248
3602.95453214	152.54
3604.06834705	144.253
3605.18216196	138.927
3606.29597687	135.587
3607.40979178	131.912
3608.52360669	129.87
3609.6374216	131.335
3610.75123651	135.846
3611.86505142	142.97
3612.97886633	156.269
3614.09268124	168.754
3615.20649615	179.248
3616.32031106	183.253
3617.43412597	180.488
3618.54794088	172.678
3619.66175579	171.421
3620.7755707	176.097
3621.88938561	183.243
3623.00320052	192.292
3624.11701543	201.507
3625.23083034	207.555
3626.34464525	212.788
3627.45846016	216.682
3628.57227507	215.939
3629.68608998	204.055
3630.79990489	203.547
3631.9137198	198.682
3633.02753471	205.412
3634.14134962	211.935
3635.25516453	220.427
3636.36897944	229.269
3637.48279435	231.532
3638.59660926	235.59
3639.71042417	237.21
3640.82423908	233.531
3641.93805399	225.748
3643.0518689	214.903
3644.16568381	206.954
3645.27949872	197.413
3646.39331363	190.392
3647.50712855	188.992
3648.62094346	189.596
3649.73475837	195.093
3650.84857328	205.705
3651.96238819	214.467
3653.0762031	219.036
3654.19001801	225.999
3655.30383292	229.68
3656.41764783	233.929
3657.53146274	239.87
3658.64527765	248.505
3659.75909256	250.384
3660.87290747	250.622
3661.98672238	247.242
3663.10053729	243.804
3664.2143522	240.877
3665.32816711	234.004
3666.44198202	229.729
3667.55579693	228.505
3668.66961184	224.234
3669.78342675	226.062
3670.89724166	228.503
3672.01105657	229.4
3673.12487148	234.304
3674.23868639	229.168
3675.3525013	222.057
3676.46631621	215.989
3677.58013112	208.849
3678.69394603	200.862
3679.80776094	196.933
3680.92157585	199.584
3682.03539076	206.687
3683.14920567	208.004
3684.26302058	208.104
3685.37683549	203.17
3686.4906504	199.385
3687.60446531	201.239
3688.71828022	210.127
3689.83209513	220.202
3690.94591004	231.943
3692.05972495	237.52
3693.17353986	238.128
3694.28735477	234.989
3695.40116968	236.934
3696.51498459	253.374
3697.62879951	272.616
3698.74261442	287.606
3699.85642933	295.793
3700.97024424	296.926
3702.08405915	286.3
3703.19787406	271.506
3704.31168897	253.947
3705.42550388	239.184
3706.53931879	229.711
3707.6531337	231.866
3708.76694861	238.27
3709.88076352	250.136
3710.99457843	264.352
3712.10839334	277.642
3713.22220825	288.166
3714.33602316	290.672
3715.44983807	284.356
3716.56365298	268.339
3717.67746789	242.099
3718.7912828	218.235
3719.90509771	197.311
3721.01891262	188.587
3722.13272753	199.029
3723.24654244	216.619
3724.36035735	234.539
3725.47417226	251.176
3726.58798717	256.233
3727.70180208	256.835
3728.81561699	259.774
3729.9294319	264.806
3731.04324681	265.299
3732.15706172	259.127
3733.27087663	244.425
3734.38469154	231.925
3735.49850645	226.73
3736.61232136	242.072
3737.72613627	265.882
3738.83995118	296.254
3739.95376609	317.233
3741.067581	318.892
3742.18139591	306.291
3743.29521082	282.502
3744.40902573	260.647
3745.52284064	240.403
3746.63665555	224.405
3747.75047046	218.007
3748.86428538	220.073
3749.97810029	230.372
3751.0919152	249.637
3752.20573011	275.729
3753.31954502	296.921
3754.43335993	305.522
3755.54717484	298.647
3756.66098975	281.058
3757.77480466	261.423
3758.88861957	248.036
3760.00243448	245.11
3761.11624939	247.717
3762.2300643	250.916
3763.34387921	251.516
3764.45769412	249.89
3765.57150903	249.436
3766.68532394	250.35
3767.79913885	247.541
3768.91295376	253.044
3770.02676867	270.38
3771.14058358	286.621
3772.25439849	299.812
3773.3682134	312.699
3774.48202831	321.407
3775.59584322	317.328
3776.70965813	320.935
3777.82347304	327.107
3778.93728795	328.31
3780.05110286	331.611
3781.16491777	332.799
3782.27873268	339.984
3783.39254759	334.123
3784.5063625	325.184
3785.62017741	306.917
3786.73399232	292.616
3787.84780723	278.388
3788.96162214	277.561
3790.07543705	286.225
3791.18925196	292.755
3792.30306687	294.165
3793.41688178	287.744
3794.53069669	276.559
3795.6445116	261.494
3796.75832651	247.883
3797.87214142	245.988
3798.98595634	252.851
3800.09977125	266.706
3801.21358616	285.928
3802.32740107	303.546
3803.44121598	312.674
3804.55503089	309.996
3805.6688458	303.837
3806.78266071	303.035
3807.89647562	306.545
3809.01029053	310.667
3810.12410544	315.21
3811.23792035	320.374
3812.35173526	311.651
3813.46555017	305.092
3814.57936508	292.888
3815.69317999	288.678
3816.8069949	281.569
3817.92080981	273.829
3819.03462472	266.289
3820.14843963	262.257
3821.26225454	254.336
3822.37606945	252.086
3823.48988436	244.959
3824.60369927	233.056
3825.71751418	229.239
3826.83132909	235.247
3827.945144	255.157
3829.05895891	277.706
3830.17277382	291.662
3831.28658873	291.393
3832.40040364	281.385
3833.51421855	272.237
3834.62803346	262.911
3835.74184837	256.943
3836.85566328	253.174
3837.96947819	242.485
3839.0832931	242.329
3840.19710801	254.849
3841.31092292	272.888
3842.42473783	294.181
3843.53855274	312.707
3844.65236765	327.187
3845.76618256	330.642
3846.87999747	325.775
3847.99381238	319.739
3849.10762729	313.847
3850.22144221	309.428
3851.33525712	309.938
3852.44907203	306.52
3853.56288694	295.956
3854.67670185	289.273
3855.79051676	277.012
3856.90433167	262.343
3858.01814658	248.088
3859.13196149	242.805
3860.2457764	251.344
3861.35959131	269.875
3862.47340622	294.854
3863.58722113	310.671
3864.70103604	311.284
3865.81485095	306.385
3866.92866586	298.467
3868.04248077	285.066
3869.15629568	268.236
3870.27011059	252.809
3871.3839255	245.772
3872.49774041	257.777
3873.61155532	275.941
3874.72537023	292.422
3875.83918514	297.85
3876.95300005	288.917
3878.06681496	277.685
3879.18062987	265.479
3880.29444478	261.229
3881.40825969	264.74
3882.5220746	268.978
3883.63588951	269.892
3884.74970442	264.092
3885.86351933	259.864
3886.97733424	252.71
3888.09114915	251.906
3889.20496406	267.25
3890.31877897	289.251
3891.43259388	308.749
3892.54640879	322.629
3893.6602237	331.151
3894.77403861	338.279
3895.88785352	338.745
3897.00166843	348.989
3898.11548334	353.031
3899.22929825	352.382
3900.34311317	354.976
3901.45692808	350.746
3902.57074299	353.779
3903.6845579	354.565
3904.79837281	364.655
