3570.28060221	0.120092687984
3571.39432226	0.124376441524
3572.50804231	0.132497200182
3573.62176235	0.139836088262
3574.7354824	0.142803160685
3575.84920245	0.145347531489
3576.9629225	0.144380857308
3578.07664254	0.138040541799
3579.19036259	0.129130072301
3580.30408264	0.116716606696
3581.41780269	0.103057446035
3582.53152273	0.0942339183397
3583.64524278	0.0869367276531
3584.75896283	0.0783452607035
3585.87268288	0.0730380628937
3586.98640292	0.0698514030207
3588.10012297	0.0643943119976
3589.21384302	0.0543850501182
3590.32756307	0.0411602072938
3591.44128311	0.0276021346167
3592.55500316	0.0198451811917
3593.66872321	0.0190504360301
3594.78244326	0.0194140214135
3595.89616331	0.0170333925949
3597.00988335	0.0204741828177
3598.1236034	0.0313097119806
3599.23732345	0.0423848654532
3600.3510435	0.0555047477786
3601.46476354	0.0668902904787
3602.57848359	0.0697925839521
3603.69220364	0.07637420846
3604.80592369	0.08218402071
3605.91964373	0.08324594102
3607.03336378	0.082983480309
3608.14708383	0.0843285897184
3609.26080388	0.0829644701484
3610.37452392	0.083748752612
3611.48824397	0.0875578361697
3612.60196402	0.0889232629796
3613.71568407	0.0947125033945
3614.82940412	0.101476493576
3615.94312416	0.109055967575
3617.05684421	0.111832909303
3618.17056426	0.119077001398
3619.28428431	0.124276626557
3620.39800435	0.13311379663
3621.5117244	0.142596102396
3622.62544445	0.160820783855
3623.7391645	0.175183529575
3624.85288454	0.189135294784
3625.96660459	0.203405975742
3627.08032464	0.210263632508
3628.19404469	0.216440438975
3629.30776473	0.215246631937
3630.42148478	0.202222725102
3631.53520483	0.174715120752
3632.64892488	0.150678340119
3633.76264492	0.124423634062
3634.87636497	0.103920053415
3635.99008502	0.083280953818
3637.10380507	0.0706653244041
3638.21752512	0.0605068141691
3639.33124516	0.0689891834927
3640.44496521	0.0811506413645
3641.55868526	0.0937182256106
3642.67240531	0.101658676494
3643.78612535	0.10340684043
3644.8998454	0.101111600026
3646.01356545	0.0942616019925
3647.1272855	0.081045538524
3648.24100554	0.0600948633319
3649.35472559	0.0372929660535
3650.46844564	0.0178605727798
3651.58216569	0.00732582434306
3652.69588573	0.00144302106237
3653.80960578	0.00595541873822
3654.92332583	0.0141728428452
3656.03704588	0.0300991080469
3657.15076593	0.0485042083909
3658.26448597	0.0753918643755
3659.37820602	0.104951669039
3660.49192607	0.130273238102
3661.60564612	0.149136706326
3662.71936616	0.165406690945
3663.83308621	0.174136754735
3664.94680626	0.184993088328
3666.06052631	0.190155208975
3667.17424635	0.189851520899
3668.2879664	0.187118624385
3669.40168645	0.189419428246
3670.5154065	0.194635090084
3671.62912654	0.202032307922
3672.74284659	0.20899573405
3673.85656664	0.210143109824
3674.97028669	0.207042144445
3676.08400673	0.202115510025
3677.19772678	0.193972223495
3678.31144683	0.176820582795
3679.42516688	0.149351763651
3680.53888693	0.112049883101
3681.65260697	0.0782366398766
3682.76632702	0.0522967133332
3683.88004707	0.0330461816661
3684.99376712	0.0149248003644
3686.10748716	0.00151815558742
3687.22120721	0.0
3688.33492726	0.0141292954875
3689.44864731	0.0378119200273
3690.56236735	0.0610007574305
3691.6760874	0.0815366492043
3692.78980745	0.100036016494
3693.9035275	0.120931048129
3695.01724754	0.145562374854
3696.13096759	0.169099525382
3697.24468764	0.188236182516
3698.35840769	0.200440297737
3699.47212774	0.207797543852
3700.58584778	0.214735577476
3701.69956783	0.221160185641
3702.81328788	0.221566596656
3703.92700793	0.209223280239
3705.04072797	0.190953684208
3706.15444802	0.179751134442
3707.26816807	0.175186834137
3708.38188812	0.172131497232
3709.49560816	0.165906630917
3710.60932821	0.161772924566
3711.72304826	0.166312088307
3712.83676831	0.172441321121
3713.95048835	0.17209783979
3715.0642084	0.160316363986
3716.17792845	0.143761935149
3717.2916485	0.131603252875
3718.40536854	0.119809002042
3719.51908859	0.103414944621
3720.63280864	0.0893587291892
3721.74652869	0.0854416163318
3722.86024874	0.0959288723099
3723.97396878	0.114975776222
3725.08768883	0.134277106288
