3570.53622218	0.0239917520031
3571.65002001	0.0224782258913
3572.76381783	0.0270591307452
3573.87761566	0.0293862322664
3574.99141348	0.0348916845832
3576.10521131	0.0406891077796
3577.21900913	0.0437596231597
3578.33280696	0.0486340910489
3579.44660478	0.0527115441832
3580.56040261	0.0556585923453
3581.67420043	0.0578250536506
3582.78799826	0.056531958279
3583.90179608	0.0543678087738
3585.01559391	0.0514401874616
3586.12939173	0.0481299183329
3587.24318956	0.0442498658092
3588.35698738	0.0387425327294
3589.47078521	0.0370827768738
3590.58458303	0.0380947123565
3591.69838086	0.0418246079185
3592.81217868	0.0459698805707
3593.92597651	0.0497254201803
3595.03977434	0.0536055829762
3596.15357216	0.0579049905217
3597.26736999	0.0614237726941
3598.38116781	0.0603868322755
3599.49496564	0.0561163114595
3600.60876346	0.0513236774806
3601.72256129	0.0481625750136
3602.83635911	0.0465212826585
3603.95015694	0.0441399557599
3605.06395476	0.0414800274024
3606.17775259	0.0402275157862
3607.29155041	0.0401247128563
3608.40534824	0.0407684649442
3609.51914606	0.0405938213485
3610.63294389	0.0392779440709
3611.74674171	0.0377172532206
3612.86053954	0.036804915697
3613.97433736	0.0369782651124
3615.08813519	0.03846063688
3616.20193301	0.0407180990404
3617.31573084	0.0433212729438
3618.42952866	0.0460628319231
3619.54332649	0.0484895118771
3620.65712432	0.0500441025037
3621.77092214	0.0516992088991
3622.88471997	0.0519092490278
3623.99851779	0.0505066712995
3625.11231562	0.0482338589721
3626.22611344	0.0461354326674
3627.33991127	0.0439240744047
3628.45370909	0.0430601465844
3629.56750692	0.0423654859229
3630.68130474	0.0404997588083
3631.79510257	0.0392181893174
3632.90890039	0.0375828004446
3634.02269822	0.0363069231112
3635.13649604	0.035772320084
3636.25029387	0.0332067944599
3637.36409169	0.0288263576627
3638.47788952	0.0245694944548
3639.59168734	0.020455057359
3640.70548517	0.0177776439937
3641.81928299	0.016278572959
3642.93308082	0.0146636509362
3644.04687865	0.0135148706962
3645.16067647	0.0138170253669
3646.2744743	0.0142305132289
3647.38827212	0.0150566963713
3648.50206995	0.0157231171342
3649.61586777	0.015240464694
3650.7296656	0.0150008043932
3651.84346342	0.015640628589
3652.95726125	0.0168627208596
3654.07105907	0.0194049767358
3655.1848569	0.0221926845479
3656.29865472	0.0253908436968
3657.41245255	0.0286738649457
3658.52625037	0.0307655912906
3659.6400482	0.0305530784596
3660.75384602	0.0276310484352
3661.86764385	0.0244039465889
3662.98144167	0.0202142971084
3664.0952395	0.0152154662382
3665.20903732	0.00879461126932
3666.32283515	0.00359160665584
3667.43663298	0.0
3668.5504308	0.000415010907066
3669.66422863	0.002279504297
3670.77802645	0.00305659372468
3671.89182428	0.00462261663325
3673.0056221	0.00848359802668
3674.11941993	0.0124654832806
3675.23321775	0.0154730988899
3676.34701558	0.0172384546626
3677.4608134	0.018161353495
3678.57461123	0.0197450059879
3679.68840905	0.0211943071415
3680.80220688	0.022590189531
3681.9160047	0.0231953634009
3683.02980253	0.0247812583073
3684.14360035	0.0263350136265
3685.25739818	0.0269159120847
3686.371196	0.0250775114337
3687.48499383	0.0227363319322
3688.59879165	0.02010318948
3689.71258948	0.0166657963732
3690.8263873	0.0137019233515
3691.94018513	0.0106205112
3693.05398296	0.00861264337879
3694.16778078	0.00814993984393
3695.28157861	0.0097301735197
3696.39537643	0.0123944917086
3697.50917426	0.0162424326922
3698.62297208	0.0213605363099
3699.73676991	0.0252431506633
3700.85056773	0.0276108273014
3701.96436556	0.0310242437075
3703.07816338	0.0348066780789
3704.19196121	0.0356835223151
3705.30575903	0.0340047943022
3706.41955686	0.0304254992583
3707.53335468	0.0266762284971
3708.64715251	0.0250355744027
3709.76095033	0.0238529957776
3710.87474816	0.0179697610163
3711.98854598	0.0105210627579
3713.10234381	0.00678992540087
3714.21614163	0.0060162543553
3715.32993946	0.00697084798428
3716.44373729	0.00750569557131
3717.55753511	0.0084751297782
3718.67133294	0.0130131375406
3719.78513076	0.0225356632394
3720.89892859	0.0336846334596
3722.01272641	0.0428633921363
3723.12652424	0.0502335059351
3724.24032206	0.0554790710128
3725.35411989	0.0607839489333
3726.46791771	0.0648219209026
3727.58171554	0.0669832392025
3728.69551336	0.0671024881033
3729.80931119	0.0651425847045
3730.92310901	0.06106536758
3732.03690684	0.0587738353637
3733.15070466	0.0560814957965
3734.26450249	0.0503354294984
3735.37830031	0.0430770571328
3736.49209814	0.0333214746474
3737.60589596	0.0244536514499
3738.71969379	0.0194280749388
3739.83349161	0.0161905018225
3740.94728944	0.012993846553
3742.06108727	0.0149669111233
3743.17488509	0.0188594900401
3744.28868292	0.0241393801828
3745.40248074	0.0308499085329
3746.51627857	0.0370116350692
3747.63007639	0.0404859667027
3748.74387422	0.0433340685734
3749.85767204	0.0420195169428
3750.97146987	0.0396623417237
3752.08526769	0.0392024469196
3753.19906552	0.0393009644009
3754.31286334	0.0400052052284
3755.42666117	0.0423579313629
3756.54045899	0.0461076646797
3757.65425682	0.0528567194862
3758.76805464	0.0612461275023
3759.88185247	0.0664848276415
3760.99565029	0.0697025057067
3762.10944812	0.0702671353347
3763.22324594	0.068872531895
3764.33704377	0.0652984654225
3765.4508416	0.061445623723
3766.56463942	0.0540951091314
3767.67843725	0.0485009922982
3768.79223507	0.0414813484331
3769.9060329	0.034721599011
3771.01983072	0.0288608653041
3772.13362855	0.0230748088591
3773.24742637	0.0165594579305
3774.3612242	0.0100658110401
3775.47502202	0.0060823912073
3776.58881985	0.00468838747185
3777.70261767	0.00677408536682
3778.8164155	0.00977113831754
3779.93021332	0.0143984838638
3781.04401115	0.0215899213238
3782.15780897	0.0310934569671
3783.2716068	0.0389829336165
3784.38540462	0.0442085435434
3785.49920245	0.045990159958
3786.61300027	0.0467595303892
3787.7267981	0.0469852219634
3788.84059593	0.0448130005228
3789.95439375	0.0404082412427
3791.06819158	0.0336644781181
3792.1819894	0.0284709583142
3793.29578723	0.0265674063795
3794.40958505	0.0276398787503
3795.52338288	0.0305758581211
3796.6371807	0.0349988950789
3797.75097853	0.0415799108424
3798.86477635	0.0491039576981
3799.97857418	0.0579858419159
3801.092372	0.0649480952424
3802.20616983	0.0675097657028
3803.31996765	0.0669996829278
3804.43376548	0.064771144773
3805.5475633	0.0624117021277
3806.66136113	0.0606320598651
3807.77515895	0.0586787317283
3808.88895678	0.0561634136533
3810.0027546	0.0549318191452
3811.11655243	0.056100309566
3812.23035025	0.0577586188161
3813.34414808	0.0582301519493
3814.45794591	0.0574552480773
3815.57174373	0.0562814611108
3816.68554156	0.0554796569129
3817.79933938	0.0550072184186
3818.91313721	0.0524530109105
3820.02693503	0.0489192177966
3821.14073286	0.0456877458245
3822.25453068	0.0427041599283
3823.36832851	0.0389324121187
3824.48212633	0.0337690871574
3825.59592416	0.028900840897
3826.70972198	0.0259983710081
3827.82351981	0.0252682660199
3828.93731763	0.025871481209
3830.05111546	0.028106561708
3831.16491328	0.0322197432116
3832.27871111	0.0380054749615
3833.39250893	0.0453562191936
3834.50630676	0.0515944083549
3835.62010458	0.0565095849154
3836.73390241	0.0609447755181
3837.84770024	0.0627420199593
3838.96149806	0.0623363220058
3840.07529589	0.0611239389936
3841.18909371	0.0586290345864
3842.30289154	0.0559742056454
3843.41668936	0.0547007940544
3844.53048719	0.0526405164585
3845.64428501	0.052176514905
3846.75808284	0.0552425452436
3847.87188066	0.0596356944702
3848.98567849	0.0646507230865
3850.09947631	0.0712700636964
3851.21327414	0.076071815289
3852.32707196	0.0803459887097
3853.44086979	0.0856158841166
3854.55466761	0.0888579861958
3855.66846544	0.0886910543479
3856.78226326	0.0851934475746
3857.89606109	0.079896249124
3859.00985891	0.0735922972086
3860.12365674	0.0680753885579
3861.23745457	0.0616643148817
3862.35125239	0.0549780155465
3863.46505022	0.0500293996356
3864.57884804	0.0476740202971
3865.69264587	0.0468290411716
3866.80644369	0.0474799393337
3867.92024152	0.0489274099159
3869.03403934	0.0507782542265
3870.14783717	0.0522839343325
3871.26163499	0.0536927604328
3872.37543282	0.0562357264306
3873.48923064	0.059929022518
3874.60302847	0.0634140182445
3875.71682629	0.0652845645524
3876.83062412	0.0659352247515
3877.94442194	0.0668075896871
3879.05821977	0.0696005512719
3880.17201759	0.0706543460128
3881.28581542	0.0676425455489
3882.39961324	0.0640742877317
3883.51341107	0.0625150429942
3884.62720889	0.0638442410099
3885.74100672	0.0667333506943
3886.85480455	0.0703738519211
3887.96860237	0.0748436983077
3889.0824002	0.0827870748579
3890.19619802	0.0923845941157
3891.30999585	0.101698810117
3892.42379367	0.10771651766
3893.5375915	0.110739543793
3894.65138932	0.110016928924
3895.76518715	0.106440556737
3896.87898497	0.0998998841688
3897.9927828	0.0923375823507
3899.10658062	0.0845348176562
3900.22037845	0.0777447086721
3901.33417627	0.0732834934592
3902.4479741	0.0688411466737
3903.56177192	0.0669833707658
3904.67556975	0.0695594884865
3905.78936757	0.0735340153417
3906.9031654	0.075830128734
3908.01696322	0.0791112756622
3909.13076105	0.0812282497263
3910.24455888	0.0880504642455
3911.3583567	0.0957920953124
3912.47215453	0.100501193947
3913.58595235	0.0998111489963
3914.69975018	0.0978574097485
3915.813548	0.0969132195899
3916.92734583	0.0958241048145
3918.04114365	0.091831731888
3919.15494148	0.082036139074
3920.2687393	0.0739334338443
3921.38253713	0.0717884200556
3922.49633495	0.0743683332788
3923.61013278	0.0756627835092
3924.7239306	0.0747719084711
3925.83772843	0.0730180155926
3926.95152625	0.0746307575766
3928.06532408	0.0754702722
3929.1791219	0.0723156117236
3930.29291973	0.0647116648413
3931.40671755	0.0564263430158
3932.52051538	0.0524116931019
3933.6343132	0.0515666939573
3934.74811103	0.0540795696615
3935.86190886	0.0597230356217
3936.97570668	0.0690383854954
3938.08950451	0.0819467217585
3939.20330233	0.095424682733
3940.31710016	0.10665784186
3941.43089798	0.116059868651
3942.54469581	0.123073469998
3943.65849363	0.123427675973
3944.77229146	0.117204985784
3945.88608928	0.10782493565
3946.99988711	0.0967237272245
3948.11368493	0.086364222906
3949.22748276	0.0767376328417
3950.34128058	0.0669752886229
3951.45507841	0.0586477597283
3952.56887623	0.0549621882392
3953.68267406	0.0545239569966
3954.79647188	0.0562107255605
3955.91026971	0.0595178009151
3957.02406753	0.0620608874187
3958.13786536	0.0632362307797
3959.25166319	0.0643846490096
3960.36546101	0.0656202734657
3961.47925884	0.0652460550973
3962.59305666	0.0652960093395
3963.70685449	0.0639956131803
3964.82065231	0.0610678206806
3965.93445014	0.0610914750109
3967.04824796	0.0625324807458
3968.16204579	0.0625053629263
3969.27584361	0.0643311841481
3970.38964144	0.0650452749262
3971.50343926	0.0638324613025
3972.61723709	0.0632352038448
3973.73103491	0.0613694250026
3974.84483274	0.060614597504
3975.95863056	0.0616224931424
3977.07242839	0.0616560077264
3978.18622621	0.0609371467524
3979.30002404	0.0626593326759
3980.41382186	0.0670551821917
3981.52761969	0.0741214801169
3982.64141752	0.0799934715219
3983.75521534	0.0838495190752
3984.86901317	0.0865718294581
3985.98281099	0.0925310963155
3987.09660882	0.0997694525725
3988.21040664	0.107082473054
3989.32420447	0.110978472861
3990.43800229	0.112893232261
3991.55180012	0.118258160667
3992.66559794	0.12378888086
3993.77939577	0.127830816013
3994.89319359	0.129531229007
3996.00699142	0.126186620651
3997.12078924	0.119861414341
3998.23458707	0.113376298472
3999.34838489	0.10497607015
4000.46218272	0.0966915875501
4001.57598054	0.087895155918
4002.68977837	0.0791880183089
4003.80357619	0.0735922066312
4004.91737402	0.0732545485315
4006.03117184	0.0771915860221
4007.14496967	0.082391039344
4008.2587675	0.0873995818915
4009.37256532	0.0910249712563
4010.48636315	0.0929330350134
4011.60016097	0.0943874222498
4012.7139588	0.0941568564116
4013.82775662	0.0914220957027
4014.94155445	0.0875957186816
4016.05535227	0.0844746166751
4017.1691501	0.0816827153958
4018.28294792	0.0790409086599
4019.39674575	0.0771022926923
4020.51054357	0.0738232852224
4021.6243414	0.0694686653615
4022.73813922	0.0623261456626
4023.85193705	0.0555809769454
4024.96573487	0.0506746729355
4026.0795327	0.0489872785772
4027.19333052	0.0482474639298
4028.30712835	0.0496859871592
4029.42092617	0.0541520514514
4030.534724	0.060961049752
4031.64852183	0.0684854437691
4032.76231965	0.0733729297493
4033.87611748	0.0756064340728
4034.9899153	0.0743945930064
4036.10371313	0.0738400602513
4037.21751095	0.073860304475
4038.33130878	0.0727659753779
4039.4451066	0.0729824999036
4040.55890443	0.0765917074131
4041.67270225	0.082806208053
4042.78650008	0.0929407953801
4043.9002979	0.102656687512
4045.01409573	0.10853586293
4046.12789355	0.113051496413
4047.24169138	0.115853552476
4048.3554892	0.115981636035
4049.46928703	0.114698394152
4050.58308485	0.112060607959
4051.69688268	0.108784304678
4052.8106805	0.108450201102
4053.92447833	0.111078376295
4055.03827616	0.112398950871
4056.15207398	0.114111539804
4057.26587181	0.114201388877
4058.37966963	0.113549489933
4059.49346746	0.11156301862
4060.60726528	0.10551200621
4061.72106311	0.0993401444716
4062.83486093	0.0961777876254
4063.94865876	0.094089872148
4065.06245658	0.0937379547117
4066.17625441	0.0942975339499
4067.29005223	0.0949918261295
4068.40385006	0.0993648321874
4069.51764788	0.107516425375
4070.63144571	0.11471620773
4071.74524353	0.120437371621
4072.85904136	0.126287390713
4073.97283918	0.132880554095
4075.08663701	0.141390063007
4076.20043483	0.149661623683
4077.31423266	0.153580339044
4078.42803048	0.153506058754
4079.54182831	0.152664109317
4080.65562614	0.150031084827
4081.76942396	0.144861936254
4082.88322179	0.137324659908
4083.99701961	0.128619893352
4085.11081744	0.120979081391
4086.22461526	0.115868523738
4087.33841309	0.113926941592
4088.45221091	0.115139643942
4089.56600874	0.120003488597
4090.67980656	0.127001408176
4091.79360439	0.134289906276
4092.90740221	0.13988548344
4094.02120004	0.144671886783
4095.13499786	0.146748589245
4096.24879569	0.145833048257
4097.36259351	0.140034584424
4098.47639134	0.130145054743
4099.59018916	0.12064610538
4100.70398699	0.1128758179
4101.81778481	0.105331431964
4102.93158264	0.0980159881741
4104.04538047	0.0934410235906
4105.15917829	0.0891218570485
4106.27297612	0.0867776417445
4107.38677394	0.0845164589026
4108.50057177	0.0830476077867
4109.61436959	0.0832947340388
4110.72816742	0.0843133390118
4111.84196524	0.0836490525746
4112.95576307	0.0832400469745
4114.06956089	0.0846632847199
4115.18335872	0.0876003817634
4116.29715654	0.0902221710421
4117.41095437	0.0912156091479
4118.52475219	0.0920732358878
4119.63855002	0.0962536052361
4120.75234784	0.104394875824
4121.86614567	0.114022715318
4122.97994349	0.12361907267
4124.09374132	0.132313266283
4125.20753914	0.139388554115
4126.32133697	0.143731696589
4127.43513479	0.144630309412
4128.54893262	0.141195853658
4129.66273045	0.133937549731
4130.77652827	0.125262802536
4131.8903261	0.117106240159
4133.00412392	0.109845423445
4134.11792175	0.106699240485
4135.23171957	0.106271882903
4136.3455174	0.108301514245
4137.45931522	0.112024046615
4138.57311305	0.1158831095
4139.68691087	0.118124256132
