3570.53622218	43.7989869157
3571.65002001	43.6559800559
3572.76381783	43.27955094
3573.87761566	41.1496323996
3574.99141348	37.8075854294
3576.10521131	36.6747808689
3577.21900913	37.7707102706
3578.33280696	36.0250571646
3579.44660478	33.8740591654
3580.56040261	32.5666801639
3581.67420043	31.1017927464
3582.78799826	28.485546081
3583.90179608	29.4067045382
3585.01559391	28.0075187373
3586.12939173	26.4201660156
3587.24318956	27.2700989266
3588.35698738	29.1143153741
3589.47078521	30.7831852611
3590.58458303	31.7256434991
3591.69838086	33.4937079205
3592.81217868	34.0793318089
3593.92597651	33.1844293858
3595.03977434	34.8071646341
3596.15357216	34.8447781695
3597.26736999	33.5024096481
3598.38116781	32.3003306815
3599.49496564	31.2387000603
3600.60876346	32.8750416825
3601.72256129	30.3393475292
3602.83635911	28.6789927909
3603.95015694	28.5532087621
3605.06395476	28.3472890466
3606.17775259	26.307506034
3607.29155041	27.0243068788
3608.40534824	26.90140887
3609.51914606	26.1090296303
3610.63294389	27.0755684705
3611.74674171	30.2895845243
3612.86053954	35.7222751524
3613.97433736	44.2537434896
3615.08813519	54.9671422447
3616.20193301	65.3117973514
3617.31573084	68.3411299543
3618.42952866	69.1795048908
3619.54332649	66.5594472497
3620.65712432	64.1870871443
3621.77092214	61.8278510861
3622.88471997	61.5646317645
3623.99851779	59.6109787856
3625.11231562	56.6150795541
3626.22611344	56.5972275152
3627.33991127	58.2406115028
3628.45370909	63.8714986662
3629.56750692	69.9183022104
3630.68130474	74.8198758257
3631.79510257	81.3438849721
3632.90890039	84.394412157
3634.02269822	87.0308053862
3635.13649604	86.1217289126
3636.25029387	84.6971624111
3637.36409169	82.8356913745
3638.47788952	80.7973116743
3639.59168734	75.3855198806
3640.70548517	75.6306291286
3641.81928299	69.5635003811
3642.93308082	65.436702077
3644.04687865	62.4593456237
3645.16067647	60.7483326982
3646.2744743	58.6466947726
3647.38827212	57.9303782393
3648.50206995	57.415047002
3649.61586777	56.6357104294
3650.7296656	55.1205062246
3651.84346342	54.1165443979
3652.95726125	53.2697734057
3654.07105907	54.9115139101
3655.1848569	56.4612392022
3656.29865472	57.5639052973
3657.41245255	59.5655051131
3658.52625037	61.1386559959
3659.6400482	64.9895912729
3660.75384602	65.4270198171
3661.86764385	64.6875396977
3662.98144167	61.9621879764
3664.0952395	61.2523659807
3665.20903732	59.9402034108
3666.32283515	51.9996982978
3667.43663298	49.8687595274
3668.5504308	49.6086882304
3669.66422863	48.2013306657
3670.77802645	47.5611542492
3671.89182428	47.6659322599
3673.0056221	47.6611883892
3674.11941993	46.558542143
3675.23321775	42.8487161776
3676.34701558	41.0259860899
3677.4608134	39.5556799416
3678.57461123	39.4538951347
3679.68840905	36.4776144881
3680.80220688	35.4777256415
3681.9160047	35.9418865917
3683.02980253	35.5486613948
3684.14360035	36.0973069106
3685.25739818	36.8203283791
3686.371196	38.7464232406
3687.48499383	38.5740798082
3688.59879165	39.1607795033
3689.71258948	41.0823289825
3690.8263873	41.0841074378
3691.94018513	43.2973791603
3693.05398296	44.2804401677
3694.16778078	44.5982556847
3695.28157861	50.2800074632
3696.39537643	57.2361971227
3697.50917426	70.4740933054
3698.62297208	78.8634241616
3699.73676991	86.4489408664
3700.85056773	87.5115917175
3701.96436556	86.6951695884
3703.07816338	83.656130907
3704.19196121	81.7703172637
3705.30575903	77.1717717861
3706.41955686	76.515386814
3707.53335468	73.9702982088
3708.64715251	71.2534219385
3709.76095033	67.6712477769
3710.87474816	68.3860994665
3711.98854598	68.6588779853
3713.10234381	67.0182212271
3714.21614163	63.5547827744
3715.32993946	61.3285259464
3716.44373729	56.3927448552
3717.55753511	53.1408870046
3718.67133294	50.0816898501
3719.78513076	47.4176471989
3720.89892859	46.8335675495
3722.01272641	47.9238876715
3723.12652424	50.3444844068
3724.24032206	55.1672621316
3725.35411989	59.5552194487
3726.46791771	62.4408901804
3727.58171554	66.1036466273
3728.69551336	68.9686547256
3729.80931119	76.604976499
3730.92310901	85.7387973196
3732.03690684	92.6148691565
3733.15070466	97.5396103277
3734.26450249	102.83645357
3735.37830031	105.35292016
3736.49209814	109.145341082
3737.60589596	117.412133194
3738.71969379	122.281861344
3739.83349161	123.083293636
3740.94728944	122.454014228
3742.06108727	113.824480755
3743.17488509	102.857525089
3744.28868292	97.9497745173
3745.40248074	92.118648374
3746.51627857	85.4641847688
3747.63007639	82.6690405869
3748.74387422	81.3439246697
3749.85767204	79.4681227769
3750.97146987	79.4969988567
3752.08526769	79.3958492124
3753.19906552	78.7575346164
3754.31286334	78.1421493902
3755.42666117	77.6276676829
3756.54045899	71.9310213415
3757.65425682	68.4909012957
3758.76805464	62.5070106072
3759.88185247	61.5508963732
3760.99565029	59.2553869728
3762.10944812	56.7830681529
3763.22324594	54.8460881923
3764.33704377	55.7691501524
3765.4508416	54.5590582127
3766.56463942	51.5221314469
3767.67843725	50.0228221862
3768.79223507	52.2384479802
3769.9060329	59.3621458968
3771.01983072	66.2700512894
3772.13362855	72.3337938262
3773.24742637	72.6912553989
3774.3612242	71.2011559959
3775.47502202	72.2555179751
3776.58881985	71.6753445757
3777.70261767	70.043222815
3778.8164155	68.5950997205
3779.93021332	64.6333484184
3781.04401115	64.260309483
3782.15780897	63.3513838605
3783.2716068	64.9676543445
3784.38540462	65.8963533727
3785.49920245	62.0735200711
3786.61300027	60.0344853595
3787.7267981	60.4432164634
3788.84059593	63.7277931275
3789.95439375	67.2224498222
3791.06819158	73.6408076092
3792.1819894	75.8043064024
3793.29578723	74.5689469004
3794.40958505	71.0805147993
3795.52338288	65.7653629954
3796.6371807	62.429500921
3797.75097853	57.6857533028
3798.86477635	58.6147262449
3799.97857418	59.1156392912
3801.092372	60.5087414253
3802.20616983	62.4393975483
3803.31996765	60.5317779789
3804.43376548	59.2293294271
3805.5475633	57.7351292556
3806.66136113	57.3468424479
3807.77515895	58.520686452
3808.88895678	58.673268388
3810.0027546	62.4286116933
3811.11655243	69.7329935213
3812.23035025	76.996586001
3813.34414808	85.3027978913
3814.45794591	88.1302718496
3815.57174373	90.4466225229
3816.68554156	87.4938944995
3817.79933938	83.7091828633
3818.91313721	79.3641228404
3820.02693503	77.4222799162
3821.14073286	75.8337779472
3822.25453068	73.67357406
3823.36832851	73.3302527947
3824.48212633	73.2831634273
3825.59592416	77.4371109629
3826.70972198	90.5442946519
3827.82351981	106.58865282
3828.93731763	123.214264164
3830.05111546	135.989281631
3831.16491328	139.463097053
3832.27871111	137.180386179
3833.39250893	126.347386306
3834.50630676	116.352713732
3835.62010458	108.538427337
3836.73390241	100.290404281
3837.84770024	95.7995029853
3838.96149806	93.0194280361
3840.07529589	91.8623205666
3841.18909371	92.3720941311
3842.30289154	93.7649739583
3843.41668936	94.542492378
3844.53048719	94.7928575965
3845.64428501	92.4348243775
3846.75808284	90.2451330666
3847.87188066	85.9198504192
3848.98567849	83.6336699695
3850.09947631	80.8369775788
3851.21327414	79.8567549543
3852.32707196	76.7022040142
3853.44086979	71.0158473069
3854.55466761	70.3213208206
3855.66846544	68.9174447409
3856.78226326	64.535819201
3857.89606109	62.2108739837
3859.00985891	61.3611494855
3860.12365674	62.3900851118
3861.23745457	65.8453776042
3862.35125239	67.518054497
3863.46505022	67.4593972307
3864.57884804	66.2154590638
3865.69264587	62.6469925051
3866.80644369	61.1122213224
3867.92024152	60.1796557419
3869.03403934	57.0866083905
3870.14783717	51.9372697536
3871.26163499	50.8485415079
3872.37543282	53.7061301131
3873.48923064	57.2202862995
3874.60302847	59.3836858486
3875.71682629	60.7505914952
3876.83062412	60.0842146214
3877.94442194	53.3864765943
3879.05821977	55.4375396977
3880.17201759	50.1172033791
3881.28581542	49.7222195757
3882.39961324	49.1976626016
3883.51341107	51.1343686484
3884.62720889	50.1141387195
3885.74100672	49.1327728023
3886.85480455	47.8923796367
3887.96860237	48.5100633575
3889.0824002	50.6897667365
3890.19619802	52.3267673399
3891.30999585	52.8142109693
3892.42379367	55.6764164126
3893.5375915	56.5100593877
3894.65138932	61.2613535315
3895.76518715	61.1943915142
3896.87898497	63.2556013402
3897.9927828	63.9937992251
3899.10658062	66.6932958587
3900.22037845	68.5553067835
3901.33417627	73.5124333079
3902.4479741	81.6867536839
3903.56177192	90.1549002795
3904.67556975	101.477737551
3905.78936757	115.22434737
3906.9031654	118.851697472
3908.01696322	119.522437119
3909.13076105	120.899350546
3910.24455888	117.925503366
3911.3583567	116.802297701
3912.47215453	110.843972307
3913.58595235	106.217305005
3914.69975018	100.14350705
3915.813548	94.6273342226
3916.92734583	90.2456332571
3918.04114365	86.2104849466
3919.15494148	81.0323932927
3920.2687393	77.0472243394
3921.38253713	72.3922526042
3922.49633495	69.5911220147
3923.61013278	68.0424526804
3924.7239306	66.1935816819
3925.83772843	64.4625770135
3926.95152625	62.152903487
3928.06532408	60.4096957571
3929.1791219	59.9769435976
3930.29291973	58.493410188
3931.40671755	55.5549137767
3932.52051538	56.5945082254
3933.6343132	57.0427067454
3934.74811103	54.2316676194
3935.86190886	57.2541881034
3936.97570668	64.8615623412
3938.08950451	76.5588954522
3939.20330233	90.1877302464
3940.31710016	98.1360121316
3941.43089798	104.477840765
3942.54469581	105.067644817
3943.65849363	103.962374555
3944.77229146	98.9389052973
3945.88608928	97.0625635163
3946.99988711	94.1916761941
3948.11368493	90.7542000127
3949.22748276	88.6236264609
3950.34128058	88.2890625
3951.45507841	86.802003938
3952.56887623	82.5917730564
3953.68267406	80.6862693725
3954.79647188	76.8690929878
3955.91026971	76.0354897104
3957.02406753	76.7247443471
3958.13786536	74.5576807038
3959.25166319	72.0416904853
3960.36546101	70.0896770198
3961.47925884	64.9693970719
3962.59305666	60.1244799606
3963.70685449	56.4340820312
3964.82065231	51.513433689
3965.93445014	48.4807545732
3967.04824796	45.5032552083
3968.16204579	44.2303893547
3969.27584361	46.5613844957
3970.38964144	49.6500651042
3971.50343926	56.9538077998
3972.61723709	66.1067668636
3973.73103491	77.2954220655
3974.84483274	84.6206729548
3975.95863056	88.1714621443
3977.07242839	88.4740456682
3978.18622621	91.6775438262
3979.30002404	91.8393197409
3980.41382186	91.582761687
3981.52761969	90.8200901931
3982.64141752	90.1050400152
3983.75521534	86.3624872967
3984.86901317	83.4575631987
3985.98281099	83.163689342
3987.09660882	82.8154614456
3988.21040664	85.0910267403
3989.32420447	83.7256573933
3990.43800229	84.1056672383
3991.55180012	82.8682355183
3992.66559794	80.3192962398
3993.77939577	77.6532885544
3994.89319359	75.8219242251
3996.00699142	74.2622189405
3997.12078924	79.5491218877
3998.23458707	83.4284886306
3999.34838489	86.7913332063
4000.46218272	87.3230119411
4001.57598054	87.0617854421
4002.68977837	87.0285108613
4003.80357619	88.073861471
4004.91737402	93.6439437246
4006.03117184	100.354635099
4007.14496967	109.201949949
4008.2587675	116.776144881
4009.37256532	123.334611598
4010.48636315	123.930298844
4011.60016097	121.306275407
4012.7139588	119.773373984
4013.82775662	115.433625508
4014.94155445	112.087414253
4016.05535227	106.005200394
4017.1691501	105.182085239
4018.28294792	105.2197742
4019.39674575	106.145642785
4020.51054357	105.060586573
4021.6243414	103.078601372
4022.73813922	100.098632812
4023.85193705	97.5646198552
4024.96573487	95.8582078887
4026.0795327	96.5661839431
4027.19333052	100.094551893
4028.30712835	98.9738471799
4029.42092617	94.5500190549
4030.534724	92.0352991616
4031.64852183	90.9840097815
4032.76231965	90.0082491743
