3570.53622218	44.4191422001
3571.65002001	41.2199352634
3572.76381783	40.3641829952
3573.87761566	38.7404627646
3574.99141348	37.2170252646
3576.10521131	35.6834323022
3577.21900913	33.6160455519
3578.33280696	34.1634285219
3579.44660478	32.1926958638
3580.56040261	32.4350900958
3581.67420043	30.987550797
3582.78799826	27.8940213111
3583.90179608	28.2472987021
3585.01559391	27.1083354335
3586.12939173	26.4678088773
3587.24318956	26.6122456212
3588.35698738	27.9177442981
3589.47078521	29.8753701487
3590.58458303	30.2204747354
3591.69838086	30.8885891822
3592.81217868	33.6463544292
3593.92597651	33.4197131741
3595.03977434	32.6519873834
3596.15357216	32.3070009293
3597.26736999	33.6643105784
3598.38116781	32.6241218813
3599.49496564	30.4581082252
3600.60876346	31.7902792654
3601.72256129	30.3988864037
3602.83635911	29.6176029328
3603.95015694	28.7749909432
3605.06395476	28.3586248582
3606.17775259	26.4787322014
3607.29155041	25.9654757592
3608.40534824	26.7807774698
3609.51914606	27.0501787739
3610.63294389	25.8018601941
3611.74674171	29.4427785566
3612.86053954	35.1312098349
3613.97433736	44.1719970703
3615.08813519	52.6575612714
3616.20193301	59.8218718498
3617.31573084	66.0185980028
3618.42952866	66.5695013231
3619.54332649	64.1696304814
3620.65712432	62.4819020917
3621.77092214	61.298320155
3622.88471997	61.4680727067
3623.99851779	57.9373346144
3625.11231562	55.3608595325
3626.22611344	56.0689618511
3627.33991127	57.2488580519
3628.45370909	61.0271704889
3629.56750692	66.9991179435
3630.68130474	73.6081385459
3631.79510257	76.6322375882
3632.90890039	80.7330991683
3634.02269822	82.5000078755
3635.13649604	81.7211914062
3636.25029387	81.2956385459
3637.36409169	79.5524902344
3638.47788952	77.416937059
3639.59168734	74.6893507434
3640.70548517	70.7491573211
3641.81928299	67.6145334551
3642.93308082	64.5242801789
3644.04687865	62.2880268712
3645.16067647	59.1649327432
3646.2744743	57.4544638357
3647.38827212	56.6338638798
3648.50206995	54.2092482044
3649.61586777	52.7264010522
3650.7296656	52.7931262601
3651.84346342	51.0149673954
3652.95726125	49.4759403352
3654.07105907	50.585842994
3655.1848569	53.3297827936
3656.29865472	54.6487210181
3657.41245255	57.7454952117
3658.52625037	60.4276831842
3659.6400482	62.1424875567
3660.75384602	63.3724247102
3661.86764385	63.1633655179
3662.98144167	60.3357839277
3664.0952395	58.7924095892
3665.20903732	54.735375189
3666.32283515	51.5119195754
3667.43663298	49.5530533329
3668.5504308	49.003016318
3669.66422863	45.9309712072
3670.77802645	45.0584598664
3671.89182428	45.4071832472
3673.0056221	44.4366218813
3674.11941993	42.0388222971
3675.23321775	40.9616541709
3676.34701558	40.7786628969
3677.4608134	38.7654320502
3678.57461123	37.9076163999
3679.68840905	36.8737832346
