3570.28060221	38.5101
3571.39437697	36.6745
3572.50815172	36.8079
3573.62192648	36.1846
3574.73570124	34.1829
3575.84947599	33.0011
3576.96325075	31.1231
3578.07702551	31.7162
3579.19080026	28.9572
3580.30457502	27.8233
3581.41834978	25.8485
3582.53212454	24.8044
3583.64589929	24.3093
3584.75967405	22.5285
3585.87344881	22.6226
3586.98722356	21.8826
3588.10099832	21.9807
3589.21477308	24.9959
3590.32854783	27.0221
3591.44232259	29.0816
3592.55609735	29.2891
3593.6698721	30.0853
3594.78364686	29.9916
3595.89742162	28.5454
3597.01119637	28.2373
3598.12497113	28.8858
3599.23874589	27.9512
3600.35252064	27.2327
3601.4662954	27.2834
3602.58007016	26.9416
3603.69384491	25.8188
3604.80761967	23.7637
3605.92139443	24.5138
3607.03516919	21.8775
3608.14894394	21.9539
3609.2627187	22.997
3610.37649346	24.4255
3611.49026821	24.4661
3612.60404297	29.5449
3613.71781773	38.4038
3614.83159248	46.8335
3615.94536724	57.1996
3617.059142	64.1532
3618.17291675	65.387
3619.28669151	63.2969
3620.40046627	60.0911
3621.51424102	59.4483
3622.62801578	58.0284
3623.74179054	54.8736
3624.85556529	53.1653
3625.96934005	53.3103
3627.08311481	54.1701
3628.19688956	57.0736
3629.31066432	63.6029
3630.42443908	70.0179
3631.53821384	75.7585
3632.65198859	80.0052
3633.76576335	81.6813
3634.87953811	84.3933
3635.99331286	82.8111
3637.10708762	78.0462
3638.22086238	75.1317
3639.33463713	75.7541
3640.44841189	71.1914
3641.56218665	65.0539
3642.6759614	65.2763
3643.78973616	61.3544
3644.90351092	57.5697
3646.01728567	54.1784
3647.13106043	56.2244
3648.24483519	57.3437
3649.35860994	57.0239
3650.4723847	57.5716
3651.58615946	55.8023
3652.69993421	53.8465
3653.81370897	51.3292
3654.92748373	53.0858
3656.04125849	54.3098
3657.15503324	58.0411
3658.268808	58.4186
3659.38258276	62.0746
3660.49635751	62.3712
3661.61013227	63.1142
3662.72390703	61.7755
3663.83768178	60.3741
3664.95145654	55.7077
3666.0652313	52.4376
3667.17900605	49.0728
3668.29278081	47.1271
3669.40655557	44.9804
3670.52033032	43.0492
3671.63410508	43.4659
3672.74787984	44.0507
3673.86165459	41.354
3674.97542935	39.7328
3676.08920411	37.9259
3677.20297886	35.7956
3678.31675362	34.5095
3679.43052838	33.1181
3680.54430314	32.6027
3681.65807789	31.883
3682.77185265	31.8006
3683.88562741	33.3598
3684.99940216	33.2609
3686.11317692	33.4498
3687.22695168	34.1206
3688.34072643	35.2568
3689.45450119	37.8803
3690.56827595	37.9798
3691.6820507	39.7886
3692.79582546	39.2264
3693.90960022	39.4078
3695.02337497	43.7124
3696.13714973	50.2583
3697.25092449	62.0765
3698.36469924	70.1643
3699.478474	77.9324
3700.59224876	83.8393
3701.70602351	82.203
3702.81979827	82.2842
3703.93357303	80.5195
3705.04734779	76.4134
3706.16112254	71.394
3707.2748973	66.6844
3708.38867206	66.9443
3709.50244681	64.3806
3710.61622157	61.8921
3711.72999633	63.7489
3712.84377108	62.6379
3713.95754584	58.3558
3715.0713206	57.0091
3716.18509535	53.1958
3717.29887011	49.6274
3718.41264487	45.8826
3719.52641962	45.3148
3720.64019438	42.5488
3721.75396914	42.3503
3722.86774389	44.4221
3723.98151865	49.3164
3725.09529341	53.4927
3726.20906816	57.1907
3727.32284292	59.5343
3728.43661768	65.0293
3729.55039244	71.4925
3730.66416719	81.0085
3731.77794195	90.8307
3732.89171671	97.9442
3734.00549146	99.4333
3735.11926622	101.313
3736.23304098	105.747
3737.34681573	112.417
3738.46059049	119.794
3739.57436525	123.186
3740.68814	121.059
3741.80191476	116.07
3742.91568952	105.443
3744.02946427	94.1928
3745.14323903	90.0183
3746.25701379	82.981
3747.37078854	78.1966
3748.4845633	78.0776
3749.59833806	76.2942
3750.71211281	73.7868
3751.82588757	77.2743
3752.93966233	76.439
3754.05343709	74.5607
3755.16721184	73.7806
3756.2809866	71.3643
3757.39476136	65.0325
3758.50853611	60.1484
3759.62231087	57.3384
3760.73608563	55.3712
3761.84986038	54.7006
3762.96363514	52.1429
3764.0774099	50.8663
3765.19118465	50.6418
3766.30495941	47.7553
3767.41873417	46.8294
3768.53250892	46.4035
3769.64628368	50.9517
3770.76005844	57.9712
3771.87383319	67.0997
3772.98760795	70.2082
3774.10138271	71.0874
3775.21515746	70.0499
3776.32893222	68.1962
3777.44270698	68.6249
3778.55648174	66.3903
3779.67025649	62.7028
3780.78403125	60.4454
3781.89780601	60.607
3783.01158076	61.2725
3784.12535552	61.2961
3785.23913028	59.3138
3786.35290503	56.4965
3787.46667979	56.6343
3788.58045455	59.0305
3789.6942293	64.9342
3790.80800406	69.5238
3791.92177882	73.599
3793.03555357	71.8837
3794.14932833	70.2304
3795.26310309	66.4202
3796.37687784	60.7961
3797.4906526	57.4823
3798.60442736	54.8647
3799.71820211	57.0761
3800.83197687	57.5148
3801.94575163	57.804
3803.05952639	58.1026
3804.17330114	57.0598
3805.2870759	57.5472
3806.40085066	54.8718
3807.51462541	54.5626
3808.62840017	54.0323
3809.74217493	55.6616
3810.85594968	63.2046
3811.96972444	71.6018
3813.0834992	78.1525
3814.19727395	84.2734
3815.31104871	87.2219
3816.42482347	84.8531
3817.53859822	79.9699
3818.65237298	78.3619
3819.76614774	76.3052
3820.87992249	71.9421
3821.99369725	70.9097
3823.10747201	68.4767
3824.22124676	66.7127
3825.33502152	69.6563
3826.44879628	80.3952
3827.56257104	96.9186
3828.67634579	113.862
3829.79012055	127.248
3830.90389531	131.959
3832.01767006	132.099
3833.13144482	125.428
3834.24521958	116.306
3835.35899433	104.049
3836.47276909	98.2299
3837.58654385	89.3928
3838.7003186	86.1584
3839.81409336	86.0735
3840.92786812	89.4491
3842.04164287	91.195
3843.15541763	94.8425
3844.26919239	93.1343
3845.38296714	88.9031
3846.4967419	88.5733
3847.61051666	81.8503
3848.72429141	79.3794
3849.83806617	78.3242
3850.95184093	78.5603
3852.06561569	75.4164
3853.17939044	71.5768
3854.2931652	67.7231
3855.40693996	66.9776
3856.52071471	61.9189
3857.63448947	58.2526
3858.74826423	58.5369
3859.86203898	60.1166
3860.97581374	60.1626
3862.0895885	64.171
3863.20336325	65.1143
3864.31713801	65.1196
3865.43091277	62.4507
3866.54468752	61.1162
3867.65846228	57.8971
3868.77223704	54.6641
3869.88601179	51.1549
3870.99978655	48.3445
3872.11356131	50.6587
3873.22733607	53.1349
3874.34111082	58.3051
3875.45488558	58.0371
3876.56866034	57.8678
3877.68243509	54.6269
3878.79620985	53.1808
3879.90998461	49.6903
3881.02375936	49.173
3882.13753412	47.1248
3883.25130888	46.218
3884.36508363	45.8096
3885.47885839	44.6783
3886.59263315	43.4621
3887.7064079	43.6346
3888.82018266	44.9241
3889.93395742	46.9413
3891.04773217	49.4297
3892.16150693	51.6538
3893.27528169	53.5133
3894.38905644	55.4243
3895.5028312	58.5755
3896.61660596	59.3896
3897.73038072	61.5341
3898.84415547	63.9774
3899.95793023	65.613
3901.07170499	68.5191
3902.18547974	75.2725
3903.2992545	84.0549
3904.41302926	95.7583
3905.52680401	103.707
3906.64057877	113.749
3907.75435353	119.004
3908.86812828	119.374
3909.98190304	117.563
3911.0956778	114.324
3912.20945255	108.705
3913.32322731	104.375
3914.43700207	99.5862
3915.55077682	94.2851
3916.66455158	89.7674
3917.77832634	85.5819
3918.89210109	79.088
3920.00587585	75.8707
3921.11965061	71.9672
3922.23342537	67.6157
3923.34720012	65.847
3924.46097488	62.4912
3925.57474964	60.5202
3926.68852439	58.5126
3927.80229915	56.0611
3928.91607391	55.3066
3930.02984866	53.6182
3931.14362342	51.3826
3932.25739818	50.5291
3933.37117293	49.1251
3934.48494769	50.5264
3935.59872245	51.9784
3936.7124972	58.7553
3937.82627196	69.9261
3938.94004672	82.2766
3940.05382147	94.1531
3941.16759623	104.243
3942.28137099	102.264
3943.39514574	103.493
3944.5089205	101.982
3945.62269526	99.94
3946.73647002	95.7393
3947.85024477	94.5361
3948.96401953	93.1979
3950.07779429	87.9587
3951.19156904	86.0956
3952.3053438	80.6073
3953.41911856	80.1034
3954.53289331	77.7828
3955.64666807	74.1694
3956.76044283	74.509
3957.87421758	71.8405
3958.98799234	70.6633
3960.1017671	68.0069
3961.21554185	63.9956
3962.32931661	59.5274
3963.44309137	53.8539
3964.55686612	49.2174
3965.67064088	45.5013
3966.78441564	42.6736
3967.89819039	40.6621
3969.01196515	40.6435
3970.12573991	43.3426
3971.23951467	50.002
3972.35328942	59.5852
3973.46706418	69.1685
3974.58083894	78.6413
3975.69461369	85.8118
3976.80838845	90.6695
3977.92216321	90.6858
3979.03593796	90.638
3980.14971272	87.7645
3981.26348748	89.1586
3982.37726223	87.2606
3983.49103699	84.8719
3984.60481175	82.3026
3985.7185865	83.5576
3986.83236126	82.9536
3987.94613602	83.1356
3989.05991077	82.6114
3990.17368553	84.2818
3991.28746029	81.5283
3992.40123504	81.1229
3993.5150098	79.0808
3994.62878456	77.1765
3995.74255932	75.1424
3996.85633407	78.3673
3997.97010883	82.5539
3999.08388359	86.1004
4000.19765834	87.1198
4001.3114331	86.533
4002.42520786	85.942
4003.53898261	87.2088
4004.65275737	93.4393
4005.76653213	99.7306
4006.88030688	107.356
4007.99408164	116.035
4009.1078564	122.106
4010.22163115	125.122
4011.33540591	122.171
4012.44918067	121.239
4013.56295542	117.625
4014.67673018	113.347
4015.79050494	107.928
4016.90427969	107.612
4018.01805445	106.494
4019.13182921	107.485
4020.24560397	108.778
4021.35937872	107.027
4022.47315348	105.658
4023.58692824	100.735
4024.70070299	97.273
4025.81447775	97.6869
4026.92825251	97.9019
4028.04202726	97.3076
4029.15580202	96.8121
4030.26957678	96.635
4031.38335153	92.4423
4032.49712629	89.7319
4033.61090105	90.5263
4034.7246758	93.6246
4035.83845056	95.7964
4036.95222532	100.809
4038.06600007	105.335
4039.17977483	110.207
4040.29354959	118.847
4041.40732434	127.272
4042.5210991	134.529
4043.63487386	138.603
4044.74864862	144.522
4045.86242337	146.24
4046.97619813	141.534
4048.08997289	141.407
4049.20374764	135.226
4050.3175224	125.917
4051.43129716	119.336
4052.54507191	112.339
4053.65884667	107.208
4054.77262143	102.976
4055.88639618	102.969
4057.00017094	101.756
4058.1139457	106.23
4059.22772045	113.548
4060.34149521	122.553
4061.45526997	131.464
4062.56904472	143.101
4063.68281948	151.898
4064.79659424	154.947
4065.91036899	154.068
4067.02414375	147.755
4068.13791851	142.192
4069.25169327	137.682
4070.36546802	131.861
4071.47924278	124.108
4072.59301754	118.961
4073.70679229	120.07
4074.82056705	127.325
4075.93434181	131.35
4077.04811656	129.185
4078.16189132	129.678
4079.27566608	127.548
4080.38944083	122.446
